target_id,pval,qval,test_stat,rss,degrees_free,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013542464.1_4075,2.2754557025420143e-9,3.421716512697554e-7,39.8021709915859,10.935777210272693,2,7.049236115457125,1.3669721512840862,0.0014670216100817436,1.3655051296740048,0.149083030078711,1.3655051296740048
lcl|NC_014931.1_cds_WP_013539543.1_1077,2.4402891766731347e-9,3.5800827799241235e-7,39.66229857926736,7.995935487296002,2,6.440710400572746,0.9994919359119997,0.0020396032180367975,0.9974523326939635,0.1274110186119919,0.9974523326939635
lcl|NC_014931.1_cds_WP_013538579.1_108,2.539509151421125e-9,3.6369398918566826e-7,39.582590044125325,7.192859446511734,2,6.510200130538982,0.8991074308139669,0.0018455670147656175,0.8972618637992011,0.1292980591976233,0.8972618637992011
lcl|NC_014931.1_cds_WP_013543602.1_5243,2.967715850206469e-9,4.151351357905095e-7,39.270946508050976,8.09086804946444,2,5.708056543307104,1.011358506183055,0.004816591614591121,1.006541914568464,0.11674502169746406,1.006541914568464
lcl|NC_014931.1_cds_WP_013542908.1_4526,3.2087137414151864e-9,4.38645753513917e-7,39.11479136743321,17.09711246708476,2,5.264322490002567,2.137139058385595,0.009415667331687411,2.1277233910539075,0.11893074448896288,2.1277233910539075
lcl|NC_014931.1_cds_WP_013540767.1_2335,3.3671138453704702e-9,4.500708839978528e-7,39.0184197704605,13.745139659523906,2,7.330733206959695,1.7181424574404878,0.0012705386819209822,1.7168719187585673,0.16269414849748426,1.7168719187585673
lcl|NC_014931.1_cds_WP_013538477.1_7,3.7013780629982794e-9,4.5756015864195247e-7,38.82912127435864,7.580437681746776,2,6.8322425799357385,0.9475547102183478,0.0015185481685245107,0.9460361620498225,0.13990759246631762,0.9460361620498225
lcl|NC_014931.1_cds_WP_013538898.1_428,3.727422738729122e-9,4.5756015864195247e-7,38.81509759374851,13.593609908731944,2,8.85014420474774,1.6992012385914936,3.1179305596047507e-4,1.6988894455355326,0.2521865911671713,1.6988894455355326
lcl|NC_014931.1_cds_WP_013540987.1_2558,3.634430642560081e-9,4.5756015864195247e-7,38.86562674052399,11.127603425113183,2,7.046104107372203,1.3909504281391474,0.0011598381723659289,1.389790589966782,0.14894097517176566,1.389790589966782
lcl|NC_014931.1_cds_WP_041943875.1_3972,3.561619228929915e-9,4.5756015864195247e-7,38.906101111807175,16.831825660681016,2,7.284767435893576,2.1039782075851274,0.0012574452760210051,2.102720762309106,0.16038021980076478,2.102720762309106
lcl|NC_014931.1_cds_WP_013543717.1_5359,4.03207150815402e-9,4.664021177220468e-7,38.657971142354725,8.77178971420355,2,8.298847274181956,1.0964737142754426,4.0964394422627243e-4,1.0960640703312174,0.2167365452280943,1.0960640703312174
lcl|NC_014931.1_cds_WP_013544025.1_5681,3.966131419554946e-9,4.664021177220468e-7,38.69094934169681,5.990510847911787,2,6.2331921436722375,0.7488138559889732,0.002657638143486808,0.7461562178454865,0.12262476989304312,0.7461562178454865
lcl|NC_014931.1_cds_WP_041942732.1_298,3.9485415260404586e-9,4.664021177220468e-7,38.69983912026163,10.196337027135135,2,5.375939071985298,1.2745421283918918,0.008114010157825292,1.2664281182340666,0.1177935306485429,1.2664281182340666
lcl|NC_014931.1_cds_WP_013540282.1_1837,4.194959888218641e-9,4.7608837221953066e-7,38.578764117760386,8.500886575381411,2,6.939578494781528,1.0626108219226764,0.0015404399412804134,1.061070381981396,0.14426847010092048,1.061070381981396
lcl|NC_014931.1_cds_WP_013539483.1_1016,4.409190520949738e-9,4.904099739760811e-7,38.47914943935239,35.520250082480935,2,8.200318289446802,4.440031260310115,7.813960405754014e-4,4.4392498642695415,0.2107641797127734,4.4392498642695415
lcl|NC_014931.1_cds_WP_013541351.1_2932,4.598093435221445e-9,4.904099739760811e-7,38.395248179944154,12.893628498483217,2,6.479098544753242,1.611703562310403,0.002728203527314127,1.608975358783088,0.1284393528878293,1.608975358783088
