target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013542981.1_4603,0.289213367,0.422976333,-0.174831372,0.164958778,4.075594071,0.04016112,0.016461554,0.022277593,0.024355544,0.024355544
lcl|NC_014931.1_cds_WP_013540459.1_2019,0.289684053,0.42314283,-0.204639507,0.193272207,3.835945044,0.057388173,0.022930314,0.033100904,0.028731412,0.033100904
lcl|NC_014931.1_cds_WP_013541196.1_2772,0.289538069,0.42314283,-0.269894617,0.254825387,3.216861807,0.048370663,0.050729156,-0.017581991,0.046674811,0.046674811
lcl|NC_014931.1_cds_WP_013543299.1_4929,0.289498768,0.42314283,0.22492147,0.212345955,3.595512243,0.031502966,0.033388165,-0.012980583,0.034248041,0.034248041
lcl|NC_014931.1_cds_WP_013543919.1_5567,0.289664834,0.42314283,-0.114214077,0.107865424,5.596921524,0.017875396,0.003946265,0.01350616,0.009634245,0.01350616
lcl|NC_014931.1_cds_WP_013544218.1_5883,0.289681565,0.42314283,0.155476445,0.146839294,5.718605041,0.033126011,0.003703874,0.028638793,0.009054251,0.028638793
lcl|NC_014931.1_cds_WP_013540871.1_2439,0.290029414,0.423542954,0.146826781,0.138770187,4.611826271,0.022286558,0.011795876,0.007978033,0.017089871,0.017089871
lcl|NC_014931.1_cds_WP_013542597.1_4209,0.290542073,0.424187134,-0.103897227,0.098300655,5.569979878,0.006634364,0.004727237,-4.82E-04,0.009767292,0.009767292
lcl|NC_014931.1_cds_WP_013541936.1_3526,0.290721576,0.424344712,-0.108960092,0.103129169,5.735421965,0.016324441,0.003481954,0.012471484,0.008976059,0.012471484
lcl|NC_014931.1_cds_WP_013540530.1_2091,0.290892973,0.424490386,-0.291856447,0.276336111,2.976309582,0.117188031,0.055185384,0.059357085,0.057700279,0.059357085
lcl|NC_014931.1_cds_WP_200861461.1_646,0.292134354,0.426196994,0.109607217,0.104045864,5.434092303,0.016594773,0.005183679,0.011054633,0.010477244,0.011054633
lcl|NC_014931.1_cds_WP_013543422.1_5054,0.292257018,0.426271061,0.063666262,0.060451267,8.414248576,0.004750225,2.51E-04,0.004167086,0.00523086,0.00523086
lcl|NC_014931.1_cds_WP_013538744.1_274,0.292562557,0.426611757,0.278568199,0.264668676,3.147972272,0.06207062,0.055527188,-0.007039004,0.049547075,0.049547075
lcl|NC_014931.1_cds_WP_013539495.1_1029,0.292923281,0.426949247,-0.147868458,0.140595408,5.65396258,0.030280007,0.004083215,0.025567389,0.009358703,0.025567389
lcl|NC_014931.1_cds_WP_013540820.1_2388,0.292938023,0.426949247,0.12959211,0.123221763,5.450738205,0.023258558,0.004351325,0.018424079,0.010386115,0.018424079
lcl|NC_014931.1_cds_WP_013540279.1_1834,0.293114386,0.427101301,-0.155422177,0.14783611,4.380452409,0.015701177,0.012951973,-0.002384022,0.0198313,0.0198313
lcl|NC_014931.1_cds_WP_013543757.1_5400,0.293344485,0.427331561,-0.231534476,0.22033842,4.334500724,0.074341287,0.015115538,0.057707992,0.02044025,0.057707992
lcl|NC_014931.1_cds_WP_013541997.1_3587,0.294066895,0.428278707,0.470600529,0.448514896,3.160593765,0.307838192,0.082455413,0.219293005,0.049004769,0.219293005
lcl|NC_014931.1_cds_WP_013540014.1_1561,0.294139943,0.428279892,-0.111424587,0.106211417,6.189879527,0.01726167,0.002330653,0.014590645,0.007165109,0.014590645
lcl|NC_014931.1_cds_WP_013543431.1_5063,0.29439617,0.428547727,0.174847767,0.166755721,5.20572704,0.042540487,0.006268824,0.035442381,0.011895068,0.035442381
lcl|NC_014931.1_cds_WP_013542468.1_4079,0.294694717,0.428877019,-0.105789405,0.10095582,5.419745612,0.005868015,0.004731234,-0.001592989,0.010556883,0.010556883
lcl|NC_014931.1_cds_WP_234974784.1_3842,0.294770097,0.428881449,0.3625864,0.346073619,4.559610024,0.183161009,0.013057551,0.166592874,0.017666285,0.166592874
lcl|NC_014931.1_cds_WP_013539041.1_572,0.295165128,0.429140275,-0.39290934,0.37532252,2.336198537,0.156035845,0.10608249,0.03107066,0.105218,0.105218
lcl|NC_014931.1_cds_WP_013539993.1_1540,0.295111304,0.429140275,-0.063472502,0.060624683,7.4790505,0.003684465,6.66E-04,0.002429141,0.004847372,0.004847372
lcl|NC_014931.1_cds_WP_013540591.1_2153,0.295144854,0.429140275,-0.139430132,0.133183577,4.701252509,0.018639626,0.010455532,0.005553714,0.016151266,0.016151266
lcl|NC_014931.1_cds_WP_013539714.1_1252,0.295763281,0.429904509,-0.113178804,0.108246856,5.221222103,0.009165645,0.005787626,8.66E-04,0.011788446,0.011788446
lcl|NC_014931.1_cds_WP_013540360.1_1915,0.29614739,0.430357322,-0.238017004,0.22782615,3.442896809,0.046447049,0.039234105,-0.002419829,0.038623027,0.038623027
lcl|NC_014931.1_cds_WP_013539935.1_1476,0.296300507,0.430474321,0.168938292,0.16175636,4.18285015,0.014355857,0.016610989,-0.009368723,0.022636691,0.022636691
lcl|NC_014931.1_cds_WP_080559454.1_4644,0.296704519,0.430955682,-0.280572746,0.268869788,3.319983922,0.110365475,0.036780476,0.071655969,0.042755563,0.071655969
lcl|NC_014931.1_cds_WP_234974875.1_5572,0.296889308,0.431118469,-0.101455929,0.097261305,5.548007836,0.006674519,0.00431223,1.71E-04,0.009877412,0.009877412
lcl|NC_014931.1_cds_WP_013539804.1_1342,0.297585604,0.432023763,-0.134186334,0.128824042,5.070173378,0.025316552,0.006454868,0.018438582,0.012881163,0.018438582
lcl|NC_014931.1_cds_WP_013541755.1_3344,0.298331365,0.433000407,-0.118726853,0.114158419,5.024796424,0.014195967,0.006313988,0.006144945,0.013234228,0.013234228
lcl|NC_014931.1_cds_WP_013542006.1_3596,0.298588571,0.433267655,0.311093105,0.29928197,2.882875585,0.135990894,0.071547306,0.062149217,0.06280724,0.06280724
lcl|NC_014931.1_cds_WP_013538532.1_63,0.298709878,0.433337624,-0.178955327,0.172204235,4.387496842,0.045192661,0.012865854,0.031615594,0.01974005,0.031615594
lcl|NC_014931.1_cds_WP_013539326.1_859,0.298946911,0.433460696,-0.182084402,0.175301235,3.984590717,0.021181042,0.020178549,-0.00613527,0.025917235,0.025917235
lcl|NC_014931.1_cds_WP_013542155.1_3744,0.298869583,0.433460696,0.156100923,0.150261668,4.310901969,0.014972353,0.013105275,-0.003527646,0.020762578,0.020762578
lcl|NC_014931.1_cds_WP_013542978.1_4600,0.299014041,0.433460696,-0.327276536,0.315128319,2.871061151,0.151300008,0.065080248,0.083878538,0.063489852,0.083878538
lcl|NC_014931.1_cds_WP_013541129.1_2705,0.299763423,0.434440805,0.140785185,0.135769735,4.637963939,0.028066246,0.010312277,0.017337854,0.016809444,0.017337854
lcl|NC_014931.1_cds_WP_013540028.1_1575,0.300404895,0.435264082,0.131564952,0.12704648,7.990097675,0.024561771,3.39E-04,0.023872285,0.004882014,0.023872285
lcl|NC_014931.1_cds_WP_013542401.1_4007,0.300608892,0.435453243,-0.085131151,0.082242107,7.857375272,0.010290711,4.59E-04,0.009686904,0.004833735,0.009686904
lcl|NC_014931.1_cds_WP_013539287.1_820,0.300829088,0.435575489,0.246502847,0.238245939,3.342843701,0.072351529,0.043197176,0.024455864,0.041944515,0.041944515
lcl|NC_014931.1_cds_WP_013543475.1_5108,0.300840213,0.435575489,-0.112176722,0.108421724,5.176812314,0.006991765,0.005535658,-0.001514808,0.012097248,0.012097248
lcl|NC_014931.1_cds_WP_013541849.1_3438,0.301516062,0.436447444,0.111729691,0.108140747,5.214883241,0.004053816,0.005709711,-0.005323763,0.011831921,0.011831921
lcl|NC_014931.1_cds_WP_013540169.1_1723,0.302272887,0.43743616,-0.12431255,0.120507931,4.92357138,0.017682034,0.007715464,0.008591976,0.014067779,0.014067779
lcl|NC_014931.1_cds_WP_013538628.1_157,0.302426727,0.437551992,0.279106783,0.270650753,3.937625575,0.111272375,0.023123117,0.086754628,0.026767608,0.086754628
lcl|NC_014931.1_cds_WP_013540898.1_2466,0.302501441,0.437553316,-0.410562218,0.398185043,2.239588344,0.122477332,0.122274419,-0.032388255,0.115552574,0.115552574
lcl|NC_014931.1_cds_WP_013540056.1_1607,0.303245118,0.438522026,0.146929043,0.142718937,4.544302336,0.028091612,0.012713486,0.014305475,0.017839556,0.017839556
lcl|NC_014931.1_cds_WP_013542620.1_4232,0.303551961,0.438858712,-0.25350992,0.246402158,3.624756995,0.092137012,0.02953699,0.061534045,0.033497209,0.061534045
lcl|NC_014931.1_cds_WP_013538979.1_511,0.303800077,0.439110351,-0.163059519,0.158569096,5.840998446,0.038149512,0.003123883,0.034592355,0.008501871,0.034592355
lcl|NC_014931.1_cds_WP_013543099.1_4724,0.304167026,0.439533585,-0.166330539,0.161872824,5.225284863,0.039743128,0.005625299,0.033678918,0.011760686,0.033678918
lcl|NC_014931.1_cds_WP_013543990.1_5645,0.304416634,0.439787092,-0.275136628,0.267901119,3.019888571,0.088528275,0.052169893,0.030102889,0.055486621,0.055486621
lcl|NC_014931.1_cds_WP_041943404.1_1505,0.304772873,0.440194485,0.477303976,0.465094374,2.890880735,0.327921058,0.093273837,0.231195329,0.062349558,0.231195329
lcl|NC_014931.1_cds_WP_013541994.1_3584,0.305501515,0.441139425,-0.304446406,0.297105846,3.428510151,0.133732545,0.03264242,0.099765406,0.039078577,0.099765406
lcl|NC_014931.1_cds_WP_013541705.1_3291,0.305713005,0.441337328,-0.181857403,0.177550229,4.629927737,0.047750535,0.010935817,0.036350309,0.016895108,0.036350309
lcl|NC_014931.1_cds_WP_013540398.1_1953,0.305974301,0.441543658,-0.144762539,0.141410308,4.591491082,0.030283108,0.01175884,0.018236472,0.017311724,0.018236472
lcl|NC_014931.1_cds_WP_013543727.1_5369,0.306004873,0.441543658,0.269805911,0.263574741,3.098935329,0.068391854,0.052482222,0.005709384,0.051725244,0.051725244
lcl|NC_014931.1_cds_WP_013542946.1_4566,0.306494691,0.442142827,-0.228090826,0.223048829,3.371244056,0.068573984,0.03366159,0.032546356,0.04096458,0.04096458
lcl|NC_014931.1_cds_WP_041942754.1_625,0.30670221,0.442334566,-0.124709895,0.122005488,5.266687953,0.022528174,0.005364596,0.016963413,0.011482651,0.016963413
lcl|NC_014931.1_cds_WP_013544310.1_5975,0.306904141,0.442518155,-0.151032149,0.147818624,4.357181195,0.024340932,0.012638847,0.009233302,0.020136672,0.020136672
lcl|NC_014931.1_cds_WP_013540713.1_2279,0.307224278,0.442872051,0.363824009,0.356318634,2.496776888,0.139775205,0.100278709,0.02480233,0.090165744,0.090165744
lcl|NC_014931.1_cds_WP_013538649.1_178,0.307945996,0.443696673,0.225189321,0.220873144,4.221327482,0.073755004,0.01789087,0.055286549,0.022050136,0.055286549
lcl|NC_014931.1_cds_WP_013541670.1_3255,0.307898647,0.443696673,0.234389851,0.229874828,3.398580972,0.056561964,0.039214103,0.010886376,0.040049552,0.040049552
lcl|NC_014931.1_cds_WP_013541537.1_3121,0.308049323,0.443737716,-0.113532603,0.111380325,5.790232073,0.018753588,0.002927442,0.015680923,0.008725698,0.015680923
lcl|NC_014931.1_cds_WP_013538772.1_302,0.308953167,0.44438158,0.137286797,0.134936067,4.656496784,0.008960918,0.010697888,-0.006564615,0.016613726,0.016613726
lcl|NC_014931.1_cds_WP_013539014.1_546,0.308751478,0.44438158,0.328241508,0.322486636,2.872892703,0.157119902,0.080693809,0.075302636,0.063383468,0.075302636
lcl|NC_014931.1_cds_WP_167330536.1_933,0.308679614,0.44438158,0.108286992,0.106372655,5.265688673,0.01617419,0.005483484,0.010336977,0.011489229,0.011489229
lcl|NC_014931.1_cds_WP_041943316.1_949,0.30899402,0.44438158,-0.169548253,0.166659191,4.105281609,0.032571634,0.017795139,0.012139425,0.02386779,0.02386779
lcl|NC_014931.1_cds_WP_013539529.1_1063,0.308944823,0.44438158,0.183009085,0.179872362,6.755813876,0.048872577,0.001298502,0.047232597,0.005620596,0.047232597
lcl|NC_014931.1_cds_WP_013541465.1_3049,0.309020957,0.44438158,-0.383421323,0.376908899,2.462834641,0.214575956,0.100090085,0.113000393,0.093141946,0.113000393
lcl|NC_014931.1_cds_WP_013542172.1_3764,0.308914483,0.44438158,0.102938676,0.101167991,5.38568142,0.010852748,0.004602121,0.004990176,0.010750323,0.010750323
lcl|NC_014931.1_cds_WP_013541309.1_2889,0.30920971,0.444545192,-0.201521933,0.198176379,3.68848292,0.048581766,0.026966033,0.018532016,0.031944782,0.031944782
lcl|NC_014931.1_cds_WP_013538491.1_21,0.309772583,0.444829111,0.259492722,0.255481826,3.137822254,0.069990604,0.047917886,0.014319192,0.04998856,0.04998856
lcl|NC_014931.1_cds_WP_013538922.1_451,0.309622106,0.444829111,0.075405567,0.074216961,6.41905811,0.003146962,0.001802422,-9.69E-07,0.006459814,0.006459814
lcl|NC_014931.1_cds_WP_234974947.1_1023,0.309744933,0.444829111,0.109336447,0.107640317,5.243236604,0.006054694,0.005740672,-0.002655226,0.011638985,0.011638985
lcl|NC_014931.1_cds_WP_013541448.1_3032,0.3096665,0.444829111,0.567686554,0.558789471,1.73057535,0.332122813,0.277928012,0.016374996,0.190440498,0.190440498
lcl|NC_014931.1_cds_WP_013544122.1_5785,0.309782324,0.444829111,0.079851163,0.078618512,6.185885203,0.007543987,0.0020928,0.004946106,0.007178505,0.007178505
lcl|NC_014931.1_cds_WP_013542433.1_4043,0.309920808,0.44492021,-0.376911216,0.371199123,4.857166445,0.207965166,0.00982324,0.196859944,0.014651818,0.196859944
lcl|NC_014931.1_cds_WP_013542747.1_4363,0.310203538,0.445218296,-0.157869444,0.155567812,4.270880529,0.023987754,0.01497709,0.005661567,0.021324926,0.021324926
lcl|NC_014931.1_cds_WP_013542744.1_4360,0.310344911,0.445313401,0.074354918,0.073292285,6.480981329,0.00489927,0.001771351,0.002279491,0.006286287,0.006286287
lcl|NC_014931.1_cds_WP_013541725.1_3311,0.310571993,0.445531417,0.108424341,0.10692498,5.395280225,0.017246293,0.005099015,0.012050412,0.01069517,0.012050412
lcl|NC_014931.1_cds_WP_013543770.1_5413,0.310919882,0.445922588,-0.687678728,0.678656848,1.849351078,0.694560751,0.234731628,0.456131049,0.169390029,0.456131049
lcl|NC_014931.1_cds_WP_013540883.1_2451,0.311127654,0.446112663,-0.247332247,0.24419225,4.292493508,0.089907798,0.01473631,0.074708473,0.021018734,0.074708473
lcl|NC_014931.1_cds_WP_013539507.1_1041,0.31177426,0.446829117,0.085097646,0.084129642,5.952547795,0.004185923,0.002579842,-6.30E-05,0.008036853,0.008036853
lcl|NC_014931.1_cds_WP_013543291.1_4921,0.31177805,0.446829117,0.348979019,0.345012007,2.635365149,0.061486625,0.099500257,-0.068311859,0.079049671,0.079049671
lcl|NC_014931.1_cds_WP_013541937.1_3527,0.312264001,0.447368424,-0.082065394,0.081214037,6.091092577,0.006467853,0.002384543,0.00317475,0.007509036,0.007509036
lcl|NC_014931.1_cds_WP_086011101.1_4990,0.312305263,0.447368424,-0.094746672,0.093771754,5.672684982,0.010749488,0.003919919,0.006150591,0.009269793,0.009269793
lcl|NC_014931.1_cds_WP_013540659.1_2224,0.312646378,0.447748883,0.146407818,0.145003503,6.251527534,0.031661794,0.002128946,0.029410078,0.006963713,0.029410078
lcl|NC_014931.1_cds_WP_013540812.1_2380,0.313130669,0.448334155,0.139046306,0.137850495,4.578555035,0.019601095,0.011049558,0.006201608,0.017454581,0.017454581
lcl|NC_014931.1_cds_WP_013538776.1_306,0.313572636,0.448846821,-0.100142871,0.099372351,5.650050266,0.014858415,0.003973687,0.01083861,0.009377368,0.01083861
lcl|NC_014931.1_cds_WP_013539745.1_1283,0.313640138,0.448846821,-0.231341024,0.229593061,3.375847352,0.079311169,0.037492167,0.041577293,0.040808582,0.041577293
lcl|NC_014931.1_cds_WP_013540784.1_2353,0.313762806,0.448914015,0.204527848,0.203033941,7.338999518,0.06201683,8.04E-04,0.061030438,0.004909549,0.061030438
lcl|NC_014931.1_cds_WP_013540938.1_2509,0.314296981,0.449509593,-0.064947564,0.064544383,6.97074972,0.003487606,0.001004293,0.001773395,0.005244673,0.005244673
lcl|NC_014931.1_cds_WP_013542878.1_4496,0.314330709,0.449509593,-0.689844625,0.685610004,1.848081995,0.706838975,0.192830579,0.512261038,0.169602001,0.512261038
lcl|NC_014931.1_cds_WP_234974860.1_5253,0.314438174,0.449554843,0.240619609,0.239195674,5.507157723,0.086026824,0.004656764,0.081165092,0.010086505,0.081165092
lcl|NC_014931.1_cds_WP_013541306.1_2886,0.314743504,0.449791508,0.235616344,0.234369846,3.660114083,0.082569588,0.031245298,0.051148539,0.032622273,0.051148539
lcl|NC_014931.1_cds_WP_013543617.1_5258,0.314755434,0.449791508,0.289497226,0.287972776,4.970822489,0.124656577,0.007180046,0.117212434,0.013670502,0.117212434
lcl|NC_014931.1_cds_WP_013542606.1_4218,0.315061876,0.449991361,-0.130559078,0.129953839,4.731591646,0.013532246,0.009486421,0.00103676,0.01584558,0.01584558
lcl|NC_014931.1_cds_WP_013543000.1_4623,0.315083157,0.449991361,0.323664334,0.322178075,2.63313522,0.134509045,0.076481986,0.052369845,0.079216082,0.079216082
lcl|NC_014931.1_cds_WP_013543383.1_5013,0.315122977,0.449991361,-0.189406828,0.188552591,3.74459289,0.042352034,0.022663708,0.01682323,0.030664411,0.030664411
lcl|NC_014931.1_cds_WP_013542370.1_3976,0.315415893,0.450228191,0.170589906,0.169923354,4.66289811,0.04337901,0.010491922,0.032818998,0.016546709,0.032818998
lcl|NC_014931.1_cds_WP_013542611.1_4223,0.315440699,0.450228191,-0.404570293,0.403010159,2.201319473,0.170759825,0.123687429,0.028383431,0.119938353,0.119938353
lcl|NC_014931.1_cds_WP_013544048.1_5705,0.315856959,0.450713818,0.144228959,0.143796407,4.63713135,0.031053486,0.011044208,0.019971902,0.016818297,0.019971902
lcl|NC_014931.1_cds_WP_013540781.1_2350,0.316174153,0.451057881,0.346305525,0.345493309,5.323947969,0.179217006,0.005740159,0.17330828,0.011118278,0.17330828
lcl|NC_014931.1_cds_WP_013539213.1_746,0.316871854,0.451727152,-0.086444495,0.086366175,5.907691507,0.007043983,0.002969204,0.00303353,0.00821947,0.00821947
lcl|NC_014931.1_cds_WP_013540594.1_2156,0.316841324,0.451727152,-0.115309871,0.115198132,4.978197072,0.016745786,0.006296102,0.009649993,0.013609812,0.013609812
lcl|NC_014931.1_cds_WP_013542940.1_4560,0.31680113,0.451727152,-0.345489787,0.345126329,4.400002103,0.178743578,0.012252207,0.166416068,0.019579398,0.166416068
lcl|NC_014931.1_cds_WP_013539506.1_1040,0.317284908,0.452207264,0.178694982,0.178685529,4.007828613,0.025380417,0.022384572,-0.002633511,0.025508206,0.025508206
lcl|NC_014931.1_cds_WP_013538576.1_105,0.318663168,0.453735332,-0.463637217,0.464934941,3.571463338,0.32388524,0.032036796,0.292209953,0.034884932,0.292209953
lcl|NC_014931.1_cds_WP_013542980.1_4602,0.318443356,0.453735332,0.163413695,0.163796675,4.197626243,0.022135433,0.017835069,-1.80E-04,0.022408957,0.022408957
lcl|NC_014931.1_cds_WP_234974841.1_4994,0.318610999,0.453735332,0.115877384,0.1161892,5.278568391,0.020228187,0.005514783,0.014735112,0.011405046,0.014735112
lcl|NC_014931.1_cds_WP_013544030.1_5686,0.318628931,0.453735332,0.077194384,0.077404976,6.228056006,0.004593705,0.001948084,0.001559432,0.007039211,0.007039211
lcl|NC_014931.1_cds_WP_013538570.1_99,0.318970614,0.453955057,0.355993886,0.357217184,2.546947158,0.062461434,0.105451428,-0.074899002,0.085954747,0.085954747
lcl|NC_014931.1_cds_WP_013540573.1_2135,0.318962584,0.453955057,-0.095571763,0.095898584,5.539299885,0.009746811,0.003873318,0.00488496,0.009921489,0.009921489
lcl|NC_014931.1_cds_WP_013541969.1_3559,0.319346305,0.454380667,-0.21996359,0.220890866,3.514602914,0.073066524,0.029867446,0.043321716,0.03646553,0.043321716
lcl|NC_014931.1_cds_WP_013542004.1_3594,0.320105967,0.455263972,0.392089789,0.394361252,2.437264644,0.223318911,0.137826827,0.083671411,0.095454369,0.095454369
lcl|NC_014931.1_cds_WP_013542395.1_4001,0.320120678,0.455263972,0.373474409,0.375649448,5.589364139,0.21117995,0.005132229,0.206536533,0.009671358,0.206536533
lcl|NC_014931.1_cds_WP_013540266.1_1821,0.320276035,0.455375686,0.180295783,0.181404017,3.915798567,0.047614311,0.02218679,0.025141136,0.027174336,0.027174336
lcl|NC_014931.1_cds_WP_234974968.1_1483,0.320844858,0.455747283,0.167110026,0.168334963,6.111948505,0.04238172,0.002872944,0.039632046,0.007434218,0.039632046
lcl|NC_014931.1_cds_WP_013540256.1_1811,0.320742002,0.455747283,-0.30436202,0.306527873,3.025399631,0.140542076,0.050773153,0.090165852,0.055213943,0.090165852
lcl|NC_014931.1_cds_WP_200861434.1_3093,0.320803846,0.455747283,0.207567277,0.209071052,3.621609124,0.042920145,0.031989238,0.005504377,0.033576819,0.033576819
lcl|NC_014931.1_cds_WP_041943844.1_3852,0.320740158,0.455747283,-0.088051856,0.088678099,5.758792133,0.010659328,0.002927494,0.007489243,0.008868214,0.008868214
lcl|NC_014931.1_cds_WP_013540168.1_1722,0.322157476,0.457502198,-0.139501044,0.140905299,4.783296058,0.029663326,0.00883258,0.020948875,0.015339306,0.020948875
lcl|NC_014931.1_cds_WP_013541251.1_2832,0.322313448,0.457604264,-0.11424852,0.115435778,5.037025864,0.005036074,0.006850258,-0.005449937,0.01313787,0.01313787
lcl|NC_014931.1_cds_WP_013542086.1_3674,0.322383709,0.457604264,0.177666328,0.179538685,4.583721834,0.048150565,0.010672268,0.037678942,0.017397359,0.037678942
lcl|NC_014931.1_cds_WP_013538580.1_109,0.322462826,0.457607012,0.130316067,0.131710951,4.679158434,0.014585219,0.009643862,0.002219309,0.0163778,0.0163778
lcl|NC_014931.1_cds_WP_013543016.1_4639,0.323051528,0.458332738,-0.152564966,0.154385715,4.271725204,0.026210178,0.014439577,0.009594621,0.021312847,0.021312847
lcl|NC_014931.1_cds_WP_013540765.1_2333,0.323179374,0.458404428,-0.089662626,0.090756659,5.666636397,0.004894756,0.003056712,4.70E-05,0.009298444,0.009298444
lcl|NC_014931.1_cds_WP_013544271.1_5936,0.323280858,0.4584387,0.191842341,0.194223866,3.795197578,0.04340149,0.027012369,0.013438187,0.029571996,0.029571996
lcl|NC_014931.1_cds_WP_013542383.1_3989,0.323400857,0.458499207,0.116878328,0.118358601,4.957880687,0.008268372,0.007235283,-0.002022521,0.013777855,0.013777855
lcl|NC_014931.1_cds_WP_013541910.1_3499,0.32405369,0.459314924,-0.285575669,0.289582957,2.895319458,0.088053254,0.063689981,0.015794037,0.062097452,0.062097452
lcl|NC_014931.1_cds_WP_041942778.1_981,0.324426371,0.459513606,-0.061390177,0.062299591,7.127016228,0.003120845,7.57E-04,0.001730937,0.005065022,0.005065022
lcl|NC_014931.1_cds_WP_013539492.1_1026,0.324424176,0.459513606,-0.480694712,0.487813356,3.209362726,0.354874466,0.046120037,0.310822768,0.046977232,0.310822768
lcl|NC_014931.1_cds_WP_013543298.1_4928,0.324332936,0.459513606,-0.215626631,0.218778602,3.445706074,0.033490741,0.033261208,-0.008833348,0.038534907,0.038534907
lcl|NC_014931.1_cds_WP_013538504.1_34,0.324710549,0.459806269,0.114355638,0.116117847,5.031776224,0.013855976,0.007045909,0.005370107,0.013179123,0.013179123
lcl|NC_014931.1_cds_WP_049794324.1_924,0.324889882,0.459840561,-0.123751989,0.12570558,4.781409035,0.013601612,0.008345422,0.002913635,0.015357417,0.015357417
lcl|NC_014931.1_cds_WP_013540428.1_1988,0.324831957,0.459840561,-0.636595955,0.646568059,1.522070795,0.623236629,0.29252011,0.334555273,0.233955353,0.334555273
lcl|NC_014931.1_cds_WP_041942860.1_2265,0.325093632,0.460019128,-0.17887866,0.181779035,3.870523386,0.017656532,0.021522198,-0.011450623,0.028043229,0.028043229
lcl|NC_014931.1_cds_WP_013539687.1_1225,0.325438511,0.460397263,0.070553947,0.07174905,8.716739385,0.007670869,1.66E-04,0.007556175,0.005680798,0.007556175
lcl|NC_014931.1_cds_WP_013543362.1_4992,0.325989014,0.461066046,-0.090934617,0.09258023,5.698426039,0.009718073,0.00370808,0.005338598,0.009148569,0.009148569
lcl|NC_014931.1_cds_WP_013538838.1_368,0.326676661,0.461928434,0.191236077,0.194973756,3.709735101,0.024355957,0.025571345,-0.008840613,0.031450804,0.031450804
lcl|NC_014931.1_cds_WP_013540034.1_1581,0.326875949,0.462100024,-0.063247277,0.064510005,6.972544418,0.002145528,0.001000168,1.82E-04,0.005242143,0.005242143
lcl|NC_014931.1_cds_WP_013539354.1_887,0.327140416,0.462363654,0.253417131,0.258617936,3.229184432,0.090998357,0.054141701,0.035523654,0.046183154,0.046183154
lcl|NC_014931.1_cds_WP_013538524.1_55,0.327496869,0.462574136,0.09578999,0.09782792,5.568780578,0.014237079,0.003876512,0.010478941,0.009773263,0.010478941
lcl|NC_014931.1_cds_WP_013540045.1_1596,0.327523398,0.462574136,-0.16232142,0.165783896,4.179256875,0.018931213,0.018534005,-0.004750579,0.022692445,0.022692445
lcl|NC_014931.1_cds_WP_013543265.1_4893,0.327368396,0.462574136,-0.121030294,0.123572387,4.817803346,0.015651053,0.007892189,0.006178503,0.015013014,0.015013014
lcl|NC_014931.1_cds_WP_013539730.1_1268,0.327800377,0.462855069,-0.068467815,0.069968353,6.987774923,0.007281037,8.79E-04,0.006464253,0.005221101,0.006464253
lcl|NC_014931.1_cds_WP_013542095.1_3683,0.327957544,0.462966733,0.070754596,0.072328749,6.482308413,0.002901769,0.001564521,1.85E-04,0.006282651,0.006282651
lcl|NC_014931.1_cds_WP_234975034.1_1205,0.32848525,0.463601296,-0.254397772,0.260341501,3.337409153,0.100748705,0.039196291,0.062470255,0.042135506,0.062470255
lcl|NC_014931.1_cds_WP_013542354.1_3959,0.329460053,0.46486641,0.180211043,0.184793547,3.877329717,0.037762048,0.023312642,0.01171141,0.027910341,0.027910341
lcl|NC_014931.1_cds_WP_013542261.1_3855,0.329941346,0.465434746,0.104834411,0.107607231,5.270381472,0.006906769,0.005910567,-0.001398452,0.011458407,0.011458407
lcl|NC_014931.1_cds_WP_013538704.1_234,0.330338936,0.465682597,0.26416293,0.271372928,4.004325452,0.109306535,0.020135866,0.090329032,0.025569394,0.090329032
lcl|NC_014931.1_cds_WP_013540631.1_2196,0.330324388,0.465682597,0.12116778,0.124471158,4.814284045,0.018921741,0.008193732,0.009952832,0.015045872,0.015045872
lcl|NC_014931.1_cds_WP_013544012.1_5667,0.330352674,0.465682597,0.129794144,0.133340501,6.053239489,0.026389583,0.002619681,0.024049853,0.007647896,0.024049853
lcl|NC_014931.1_cds_WP_013541518.1_3102,0.330967806,0.466327975,-0.122156165,0.125653564,5.648936513,0.023423221,0.004095893,0.019587334,0.009382687,0.019587334
lcl|NC_014931.1_cds_WP_013541906.1_3495,0.330926214,0.466327975,0.144147752,0.14826203,4.424272669,0.010443025,0.013700082,-0.008438267,0.019272362,0.019272362
lcl|NC_014931.1_cds_WP_013541949.1_3539,0.331288234,0.466668553,0.134681206,0.138629037,5.069055957,0.02850332,0.00680296,0.022024055,0.012889712,0.022024055
lcl|NC_014931.1_cds_WP_234974934.1_744,0.331469701,0.466813267,0.106198381,0.109352342,5.204618344,0.014220158,0.00603416,0.007511751,0.011902743,0.011902743
lcl|NC_014931.1_cds_WP_013539409.1_942,0.332220587,0.467759644,0.148066301,0.152700645,4.362110131,0.023326213,0.014904747,0.006031658,0.020071483,0.020071483
lcl|NC_014931.1_cds_WP_013539627.1_1163,0.332877943,0.468573913,0.08909704,0.092010716,5.651594195,0.007391657,0.00332896,0.002933756,0.009369998,0.009369998
