target_id,pval_temp_25_wt,pval_temp_30_wt,pval_RNA_Seq_wt
lcl|NC_014931.1_cds_WP_013538719.1_249,0.076935385,0.402006885,2.35E-05
lcl|NC_014931.1_cds_WP_013538720.1_250,6.68E-07,8.20E-04,1.99E-29
lcl|NC_014931.1_cds_WP_013538722.1_252,2.61E-07,0.740325745,0.916222122
lcl|NC_014931.1_cds_WP_013538723.1_253,0.122765513,0.544272721,0.002213336
lcl|NC_014931.1_cds_WP_013538724.1_254,1.26E-17,0.022648314,0.001595633
lcl|NC_014931.1_cds_WP_013538725.1_255,8.61E-07,0.168163521,1.15E-09
lcl|NC_014931.1_cds_WP_013538726.1_256,6.39E-21,0.408068604,6.46E-08
lcl|NC_014931.1_cds_WP_013538727.1_257,1.11E-13,0.753706637,0.006428224
lcl|NC_014931.1_cds_WP_013538728.1_258,2.21E-07,3.97E-04,6.06E-10
lcl|NC_014931.1_cds_WP_013538729.1_259,6.50E-08,0.038581349,0.019419252
lcl|NC_014931.1_cds_WP_013538730.1_260,2.61E-09,0.167293621,1.19E-05
lcl|NC_014931.1_cds_WP_013538732.1_262,2.36E-40,0.003108534,2.87E-10
lcl|NC_014931.1_cds_WP_013538733.1_263,6.74E-36,1.71E-04,0.976558125
lcl|NC_014931.1_cds_WP_013538734.1_264,4.03E-62,2.88E-04,0.484518888
lcl|NC_014931.1_cds_WP_013538736.1_266,0.459442034,6.14E-15,0.016646334
lcl|NC_014931.1_cds_WP_013538738.1_268,0.327691128,0.022712594,0.003590654
lcl|NC_014931.1_cds_WP_013538739.1_269,0.010283506,0.478316092,4.52E-06
lcl|NC_014931.1_cds_WP_013538740.1_270,5.07E-04,0.116791159,2.26E-05
lcl|NC_014931.1_cds_WP_013538741.1_271,0.307173857,0.272725279,0.025283094
lcl|NC_014931.1_cds_WP_013538742.1_272,0.868568538,0.924663797,0.221230776
lcl|NC_014931.1_cds_WP_013538743.1_273,NA,NA,0.129765045
lcl|NC_014931.1_cds_WP_013538744.1_274,0.066821653,0.217271313,0.235449648
lcl|NC_014931.1_cds_WP_013538746.1_276,0.628074921,NA,0.127083724
lcl|NC_014931.1_cds_WP_013538747.1_277,0.517711605,0.860014499,0.833946016
lcl|NC_014931.1_cds_WP_013538748.1_278,0.551417185,0.29553049,0.53172753
lcl|NC_014931.1_cds_WP_013538749.1_279,0.108056395,0.356185354,0.018229357
lcl|NC_014931.1_cds_WP_013538750.1_280,0.031585192,0.154214752,0.423098608
lcl|NC_014931.1_cds_WP_013538751.1_281,0.001330054,0.192865765,4.45E-07
lcl|NC_014931.1_cds_WP_013538752.1_282,0.080988587,0.217573599,0.191361644
lcl|NC_014931.1_cds_WP_013538753.1_283,0.452030219,0.97913077,0.827391413
lcl|NC_014931.1_cds_WP_013538754.1_284,0.106644822,0.001441323,5.62E-04
lcl|NC_014931.1_cds_WP_013538755.1_285,2.52E-23,0.083511633,8.34E-15
lcl|NC_014931.1_cds_WP_013538756.1_286,7.89E-14,0.208727424,0.00746999
lcl|NC_014931.1_cds_WP_013538757.1_287,6.24E-06,0.003856277,0.069114235
lcl|NC_014931.1_cds_WP_013538758.1_288,2.50E-12,0.588813127,0.164401964
lcl|NC_014931.1_cds_WP_013538759.1_289,3.59E-15,0.06895275,6.93E-04
lcl|NC_014931.1_cds_WP_013538760.1_290,3.57E-06,0.003448553,0.004623993
lcl|NC_014931.1_cds_WP_013538761.1_291,4.05E-16,5.20E-04,1.26E-06
lcl|NC_014931.1_cds_WP_013538762.1_292,2.31E-06,0.425703949,2.93E-04
lcl|NC_014931.1_cds_WP_013538763.1_293,4.07E-09,0.569266057,0.011049839
lcl|NC_014931.1_cds_WP_013538764.1_294,2.67E-07,0.277708883,0.503561781
lcl|NC_014931.1_cds_WP_013538765.1_295,2.69E-10,0.487439263,0.06474172
lcl|NC_014931.1_cds_WP_013538767.1_297,3.37E-08,0.387655991,1.55E-13
lcl|NC_014931.1_cds_WP_013538769.1_299,3.45E-13,0.030463113,9.88E-11
lcl|NC_014931.1_cds_WP_013538770.1_300,4.34E-27,4.05E-05,3.97E-11
lcl|NC_014931.1_cds_WP_013538771.1_301,2.20E-11,0.289689984,0.034715262
lcl|NC_014931.1_cds_WP_013538772.1_302,8.97E-08,0.145760998,0.083428912
lcl|NC_014931.1_cds_WP_013538773.1_303,3.07E-06,0.048751283,0.371701782
lcl|NC_014931.1_cds_WP_013538774.1_304,0.009795569,5.62E-10,3.54E-08
lcl|NC_014931.1_cds_WP_013538775.1_305,0.008369977,9.83E-04,0.010915595
lcl|NC_014931.1_cds_WP_013538776.1_306,0.013017768,5.67E-10,0.192176567
lcl|NC_014931.1_cds_WP_013538777.1_307,2.36E-06,1.78E-11,0.270856414
lcl|NC_014931.1_cds_WP_013538778.1_308,7.59E-04,6.90E-08,0.233810408
lcl|NC_014931.1_cds_WP_013538779.1_309,0.15009591,0.08375641,0.358164747
lcl|NC_014931.1_cds_WP_013538781.1_311,0.347246312,0.020554292,0.005865468
lcl|NC_014931.1_cds_WP_013538782.1_312,6.01E-06,0.386309639,0.001150825
lcl|NC_014931.1_cds_WP_013538783.1_313,0.692337194,0.143987437,0.013806449
lcl|NC_014931.1_cds_WP_013538784.1_314,0.874071073,0.538296342,0.004188727
lcl|NC_014931.1_cds_WP_013538785.1_315,0.787078554,0.320795013,0.40720925
lcl|NC_014931.1_cds_WP_013538786.1_316,0.438699886,NA,0.305009575
lcl|NC_014931.1_cds_WP_013538787.1_317,0.773329199,0.162304192,0.32864247
lcl|NC_014931.1_cds_WP_013538788.1_318,0.578774165,0.130238347,0.580991777
lcl|NC_014931.1_cds_WP_013538790.1_320,3.82E-04,0.219492954,3.70E-09
lcl|NC_014931.1_cds_WP_013538791.1_321,5.51E-32,3.21E-06,0.044808654
lcl|NC_014931.1_cds_WP_013538792.1_322,1.63E-57,0.00895206,0.124363752
lcl|NC_014931.1_cds_WP_013538793.1_323,1.45E-14,0.005352679,0.365881161
lcl|NC_014931.1_cds_WP_013538794.1_324,2.45E-10,3.86E-08,0.067803595
lcl|NC_014931.1_cds_WP_013538795.1_325,1.52E-13,0.699348775,0.382198156
lcl|NC_014931.1_cds_WP_013538796.1_326,1.56E-42,0.192867498,0.328944149
lcl|NC_014931.1_cds_WP_013538797.1_327,3.08E-20,0.44223724,8.62E-04
lcl|NC_014931.1_cds_WP_013538798.1_328,0.623477517,0.715574202,8.20E-07
lcl|NC_014931.1_cds_WP_013538799.1_329,0.089934207,3.42E-04,0.002584266
lcl|NC_014931.1_cds_WP_013538801.1_331,0.261458934,0.222633387,1.52E-32
lcl|NC_014931.1_cds_WP_013538802.1_332,1.95E-50,4.78E-12,1.42E-18
lcl|NC_014931.1_cds_WP_013538803.1_333,1.43E-10,0.073791921,5.49E-04
lcl|NC_014931.1_cds_WP_013538804.1_334,3.07E-04,0.113416629,0.003080064
lcl|NC_014931.1_cds_WP_013538805.1_335,3.75E-04,0.001928387,0.947287041
lcl|NC_014931.1_cds_WP_013538806.1_336,0.007039081,0.293211974,0.522036264
lcl|NC_014931.1_cds_WP_013538807.1_337,0.001715272,0.118287242,0.307064537
lcl|NC_014931.1_cds_WP_013538809.1_339,0.005486617,0.348386459,9.13E-04
lcl|NC_014931.1_cds_WP_013538810.1_340,0.217737247,0.776933072,0.535542499
lcl|NC_014931.1_cds_WP_013538811.1_341,0.13057026,0.173631353,0.704544074
lcl|NC_014931.1_cds_WP_013538812.1_342,0.215316619,8.47E-06,3.63E-36
lcl|NC_014931.1_cds_WP_013538813.1_343,0.848628581,0.969348503,6.97E-07
lcl|NC_014931.1_cds_WP_013538814.1_344,0.393378826,0.526728429,3.14E-14
lcl|NC_014931.1_cds_WP_013538815.1_345,0.080683193,0.726210767,0.005706157
lcl|NC_014931.1_cds_WP_013538816.1_346,0.768648909,0.2280393,0.250485213
lcl|NC_014931.1_cds_WP_013538817.1_347,0.017332376,0.257331347,2.84E-06
lcl|NC_014931.1_cds_WP_013538818.1_348,0.122633672,0.029561829,0.010808334
lcl|NC_014931.1_cds_WP_013538819.1_349,0.25937537,0.015027475,0.014727501
lcl|NC_014931.1_cds_WP_013538820.1_350,5.97E-04,0.359944957,8.82E-08
lcl|NC_014931.1_cds_WP_013538821.1_351,9.00E-12,0.491586347,0.048579529
lcl|NC_014931.1_cds_WP_013538822.1_352,1.16E-13,0.430776764,4.59E-07
lcl|NC_014931.1_cds_WP_013538823.1_353,3.42E-54,0.774807648,0.299046035
lcl|NC_014931.1_cds_WP_013538824.1_354,2.39E-28,0.291520681,0.63470167
lcl|NC_014931.1_cds_WP_013538825.1_355,1.74E-88,0.299279227,0.093580903
lcl|NC_014931.1_cds_WP_013538826.1_356,5.17E-24,0.014007191,0.02527637
lcl|NC_014931.1_cds_WP_013538827.1_357,4.47E-23,0.081745577,3.70E-05
lcl|NC_014931.1_cds_WP_013538828.1_358,0.002964562,0.160290195,0.224667928
lcl|NC_014931.1_cds_WP_013538829.1_359,3.02E-12,0.650481278,2.95E-08
lcl|NC_014931.1_cds_WP_013538830.1_360,6.11E-08,0.013027235,0.0415807
lcl|NC_014931.1_cds_WP_013538831.1_361,9.66E-17,0.042314081,1.10E-12
lcl|NC_014931.1_cds_WP_013538832.1_362,8.77E-05,0.029974009,0.300077338
lcl|NC_014931.1_cds_WP_013538833.1_363,0.067811452,0.002274852,0.287619134
lcl|NC_014931.1_cds_WP_013538834.1_364,0.014121901,0.587847444,0.32773846
lcl|NC_014931.1_cds_WP_013538835.1_365,0.028796287,1.71E-08,1.18E-10
lcl|NC_014931.1_cds_WP_013538836.1_366,7.96E-33,0.65767254,0.081980782
lcl|NC_014931.1_cds_WP_013538837.1_367,1.71E-07,0.892405965,2.14E-05
lcl|NC_014931.1_cds_WP_013538838.1_368,4.74E-15,0.738058717,4.41E-06
lcl|NC_014931.1_cds_WP_013538839.1_369,9.58E-10,0.180764977,0.169556981
lcl|NC_014931.1_cds_WP_013538840.1_370,0.388103496,0.123778061,4.74E-04
lcl|NC_014931.1_cds_WP_013538841.1_371,1.48E-04,0.092590059,0.89137331
lcl|NC_014931.1_cds_WP_013538842.1_372,2.78E-08,0.508096682,0.005026184
lcl|NC_014931.1_cds_WP_013538843.1_373,4.80E-07,0.055308462,1.62E-07
lcl|NC_014931.1_cds_WP_013538844.1_374,4.77E-09,0.257466122,0.722387088
lcl|NC_014931.1_cds_WP_013538845.1_375,0.092065882,0.038089447,0.001328949
lcl|NC_014931.1_cds_WP_013538845.1_5459,0.092065882,0.038089447,0.001328949
lcl|NC_014931.1_cds_WP_013538846.1_376,0.260179466,0.233969278,0.339712223
lcl|NC_014931.1_cds_WP_013538847.1_377,3.36E-04,0.222337581,1.46E-05
lcl|NC_014931.1_cds_WP_013538848.1_378,2.59E-17,0.578184435,1.06E-15
lcl|NC_014931.1_cds_WP_013538849.1_379,0.022578896,0.181443168,0.080815074
lcl|NC_014931.1_cds_WP_013538850.1_380,0.013800254,0.924825376,1.84E-04
lcl|NC_014931.1_cds_WP_013538851.1_381,0.020304288,0.070172828,7.86E-04
lcl|NC_014931.1_cds_WP_013538852.1_382,0.031233644,0.044563696,1.51E-04
lcl|NC_014931.1_cds_WP_013538853.1_383,0.046622896,2.31E-12,0.023294466
lcl|NC_014931.1_cds_WP_013538854.1_384,0.488724813,0.86266694,5.66E-06
lcl|NC_014931.1_cds_WP_013538855.1_385,2.07E-05,0.536618342,1.18E-04
lcl|NC_014931.1_cds_WP_013538856.1_386,0.009788836,0.872979442,6.16E-13
lcl|NC_014931.1_cds_WP_013538859.1_389,6.86E-07,0.497297297,3.24E-05
lcl|NC_014931.1_cds_WP_013538860.1_390,8.37E-11,0.200955319,5.24E-20
lcl|NC_014931.1_cds_WP_013538861.1_391,2.25E-23,0.225212991,1.90E-11
lcl|NC_014931.1_cds_WP_013538862.1_392,3.71E-09,0.002659467,0.44987557
lcl|NC_014931.1_cds_WP_013538863.1_393,0.061949996,0.034941377,0.094559881
lcl|NC_014931.1_cds_WP_013538864.1_394,0.107858572,0.419229723,7.21E-20
lcl|NC_014931.1_cds_WP_013538865.1_395,4.18E-17,0.737293873,2.29E-50
lcl|NC_014931.1_cds_WP_013538868.1_398,0.005033805,0.744763817,0.089092496
lcl|NC_014931.1_cds_WP_013538869.1_399,3.56E-06,0.903448507,0.083934394
lcl|NC_014931.1_cds_WP_013538870.1_400,0.730650092,0.648970351,0.175607564
lcl|NC_014931.1_cds_WP_013538872.1_402,0.180131811,0.762048007,8.35E-07
lcl|NC_014931.1_cds_WP_013538873.1_403,0.270015167,0.094844393,4.07E-05
lcl|NC_014931.1_cds_WP_013538874.1_404,0.798186603,0.297613853,0.052008638
lcl|NC_014931.1_cds_WP_013538875.1_405,1.21E-07,0.522672129,2.29E-25
lcl|NC_014931.1_cds_WP_013538877.1_407,0.009683437,0.980144884,0.290088447
lcl|NC_014931.1_cds_WP_013538878.1_408,0.051717136,0.193474771,0.109707089
lcl|NC_014931.1_cds_WP_013538879.1_409,0.024043928,0.761579483,0.021629306
lcl|NC_014931.1_cds_WP_013538881.1_411,0.127485825,0.443436028,4.97E-12
lcl|NC_014931.1_cds_WP_013538882.1_412,0.973265896,0.083248764,0.058685245
lcl|NC_014931.1_cds_WP_013538883.1_413,0.883686584,0.109946186,0.654521373
lcl|NC_014931.1_cds_WP_013538884.1_414,0.004789128,0.011902389,0.492613955
lcl|NC_014931.1_cds_WP_013538885.1_415,3.26E-04,0.154249044,3.19E-20
lcl|NC_014931.1_cds_WP_013538886.1_416,0.199111728,1.99E-04,5.26E-21
lcl|NC_014931.1_cds_WP_013538888.1_418,0.586491119,0.843749814,2.75E-05
lcl|NC_014931.1_cds_WP_013538889.1_419,6.01E-13,7.94E-08,0.140842314
lcl|NC_014931.1_cds_WP_013538891.1_421,2.78E-08,6.40E-04,1.47E-09
lcl|NC_014931.1_cds_WP_013538892.1_422,3.82E-09,3.92E-05,3.49E-04
lcl|NC_014931.1_cds_WP_013538893.1_423,2.92E-08,0.117360716,4.20E-45
lcl|NC_014931.1_cds_WP_013538894.1_424,2.68E-09,0.036576083,8.52E-18
lcl|NC_014931.1_cds_WP_013538895.1_425,0.023485861,0.049767148,2.88E-06
lcl|NC_014931.1_cds_WP_013538896.1_426,7.80E-16,0.613594139,0.408433651
lcl|NC_014931.1_cds_WP_013538897.1_427,1.14E-04,0.029412675,0.523389636
lcl|NC_014931.1_cds_WP_013538898.1_428,2.11E-39,0.176041639,3.68E-68
lcl|NC_014931.1_cds_WP_013538899.1_429,0.311790453,2.22E-09,4.62E-11
lcl|NC_014931.1_cds_WP_013538900.1_430,1.37E-04,0.609041854,0.001339153
lcl|NC_014931.1_cds_WP_013538901.1_431,1.70E-08,0.539155746,1.06E-06
lcl|NC_014931.1_cds_WP_013538902.1_432,1.62E-05,0.943573929,0.002200657
lcl|NC_014931.1_cds_WP_013538904.1_434,0.240002179,0.192158873,0.586967994
lcl|NC_014931.1_cds_WP_013538905.1_435,0.018503444,0.079393888,0.782221806
lcl|NC_014931.1_cds_WP_013538906.1_436,1.51E-04,0.005323652,1.16E-13
lcl|NC_014931.1_cds_WP_013538907.1_437,0.003047248,0.687466961,9.64E-05
lcl|NC_014931.1_cds_WP_013538908.1_438,8.83E-05,3.56E-04,3.06E-08
lcl|NC_014931.1_cds_WP_013538909.1_439,5.59E-18,0.84353966,0.691315628
lcl|NC_014931.1_cds_WP_013538911.1_440,1.11E-15,0.046404794,0.337591078
lcl|NC_014931.1_cds_WP_013538912.1_441,2.01E-11,0.002269798,0.010858029
lcl|NC_014931.1_cds_WP_013538913.1_442,2.10E-04,0.843609054,0.44052068
lcl|NC_014931.1_cds_WP_013538914.1_443,7.46E-10,0.264457391,0.189933191
lcl|NC_014931.1_cds_WP_013538915.1_444,1.79E-07,0.365171986,0.111130442
lcl|NC_014931.1_cds_WP_013538916.1_445,7.01E-05,0.103938811,0.086285227
lcl|NC_014931.1_cds_WP_013538917.1_446,4.22E-08,0.016029271,0.025962934
lcl|NC_014931.1_cds_WP_013538918.1_447,1.39E-14,0.088337168,3.81E-05
lcl|NC_014931.1_cds_WP_013538919.1_448,2.22E-21,0.00793801,1.88E-19
lcl|NC_014931.1_cds_WP_013538920.1_449,2.11E-10,0.749087259,1.51E-07
lcl|NC_014931.1_cds_WP_013538921.1_450,0.899099719,0.041020906,0.003243516
lcl|NC_014931.1_cds_WP_013538922.1_451,0.001142223,0.001072324,0.284733223
lcl|NC_014931.1_cds_WP_013538923.1_452,0.117445389,0.12636151,1.80E-25
lcl|NC_014931.1_cds_WP_013538925.1_454,0.148591513,0.004129715,5.65E-04
lcl|NC_014931.1_cds_WP_013538926.1_455,6.58E-06,0.198835403,0.159855998
lcl|NC_014931.1_cds_WP_013538927.1_456,0.079046379,0.059938669,0.267681163
lcl|NC_014931.1_cds_WP_013538928.1_457,1.05E-60,4.19E-06,0.754467566
lcl|NC_014931.1_cds_WP_013538929.1_458,1.07E-08,0.152958413,0.153475468
lcl|NC_014931.1_cds_WP_013538931.1_460,1.65E-23,0.903132029,3.61E-04
lcl|NC_014931.1_cds_WP_013538932.1_461,0.118661132,0.119148259,9.49E-05
lcl|NC_014931.1_cds_WP_013538934.1_463,3.34E-83,0.003607023,0.001663528
lcl|NC_014931.1_cds_WP_013538935.1_464,0.245515943,0.058306949,2.27E-29
lcl|NC_014931.1_cds_WP_013538936.1_465,0.126922399,0.109060852,6.36E-33
lcl|NC_014931.1_cds_WP_013538938.1_467,1.29E-06,0.71484491,1.74E-10
lcl|NC_014931.1_cds_WP_013538939.1_468,0.065898019,7.15E-07,4.42E-16
lcl|NC_014931.1_cds_WP_013538940.1_469,1.84E-07,0.076976127,0.284983517
lcl|NC_014931.1_cds_WP_013538941.1_470,0.87357866,0.764889337,1.56E-09
lcl|NC_014931.1_cds_WP_013538942.1_471,0.967498731,0.980639536,7.98E-16
lcl|NC_014931.1_cds_WP_013538943.1_472,0.323831914,0.56626625,7.33E-06
lcl|NC_014931.1_cds_WP_013538944.1_473,0.174049819,0.020794408,0.20432158
lcl|NC_014931.1_cds_WP_013538945.1_474,0.431852953,0.292362468,0.057259675
lcl|NC_014931.1_cds_WP_013538946.1_475,0.020941917,5.02E-04,5.05E-25
lcl|NC_014931.1_cds_WP_013538947.1_476,3.29E-17,0.572534693,0.560259917
lcl|NC_014931.1_cds_WP_013538948.1_477,0.012358769,0.580034456,1.59E-04
lcl|NC_014931.1_cds_WP_013538949.1_478,1.23E-22,0.664405753,6.46E-07
lcl|NC_014931.1_cds_WP_013538950.1_479,2.84E-05,0.071117661,0.276581682
lcl|NC_014931.1_cds_WP_013538951.1_480,3.54E-04,0.278085011,2.77E-06
lcl|NC_014931.1_cds_WP_013538952.1_481,7.07E-09,0.267940984,2.22E-17
lcl|NC_014931.1_cds_WP_013538953.1_482,0.491218604,0.082830544,2.74E-12
lcl|NC_014931.1_cds_WP_013538954.1_483,0.006221655,0.51791858,0.063600366
lcl|NC_014931.1_cds_WP_013538956.1_485,0.644412164,0.357004788,6.77E-10
lcl|NC_014931.1_cds_WP_013538957.1_486,0.097400556,0.89557957,0.180175696
lcl|NC_014931.1_cds_WP_013538958.1_487,2.60E-26,0.050178267,0.828804124
lcl|NC_014931.1_cds_WP_013538960.1_489,9.77E-06,0.901406955,5.51E-06
lcl|NC_014931.1_cds_WP_013538961.1_490,4.10E-05,0.512977088,0.012650229
lcl|NC_014931.1_cds_WP_013538962.1_491,0.403649392,0.220828643,0.063443165
lcl|NC_014931.1_cds_WP_013538963.1_492,2.67E-168,0.44524194,0.197114917
lcl|NC_014931.1_cds_WP_013538964.1_493,2.26E-121,0.015280474,8.70E-16
lcl|NC_014931.1_cds_WP_013538965.1_494,1.21E-79,0.082239608,5.18E-11
lcl|NC_014931.1_cds_WP_013538966.1_495,8.95E-29,0.757080022,1.80E-08
lcl|NC_014931.1_cds_WP_013538967.1_496,6.64E-19,0.505339353,9.34E-04
lcl|NC_014931.1_cds_WP_013538968.1_497,4.24E-102,0.070662094,4.50E-07
lcl|NC_014931.1_cds_WP_013538969.1_498,1.19E-141,0.766092435,1.09E-16
lcl|NC_014931.1_cds_WP_013538970.1_499,9.78E-152,0.362499252,1.60E-06
lcl|NC_014931.1_cds_WP_013538971.1_500,1.17E-61,0.743095936,7.01E-06
lcl|NC_014931.1_cds_WP_013538972.1_501,6.42E-81,0.389283622,5.41E-05
lcl|NC_014931.1_cds_WP_013538973.1_502,4.23E-07,NA,0.001870931
lcl|NC_014931.1_cds_WP_013538974.1_503,2.30E-71,0.076745105,0.109044241
lcl|NC_014931.1_cds_WP_013538975.1_507,0.023825572,0.010242292,0.468840248
lcl|NC_014931.1_cds_WP_013538976.1_508,0.007109855,0.287421146,2.48E-05
lcl|NC_014931.1_cds_WP_013538977.1_509,1.94E-13,0.053576343,0.001298131
lcl|NC_014931.1_cds_WP_013538979.1_511,0.196982861,0.017994398,2.19E-36
lcl|NC_014931.1_cds_WP_013538980.1_512,0.040684828,0.007761613,2.84E-12
lcl|NC_014931.1_cds_WP_013538981.1_513,0.098929418,0.974727353,0.23531711
lcl|NC_014931.1_cds_WP_013538983.1_515,0.464391205,0.303890612,0.156023627
lcl|NC_014931.1_cds_WP_013538985.1_517,9.91E-05,0.052027423,0.00125031
lcl|NC_014931.1_cds_WP_013538986.1_518,6.20E-68,0.220350224,8.71E-26
lcl|NC_014931.1_cds_WP_013538987.1_519,1.95E-27,3.20E-04,1.52E-30
lcl|NC_014931.1_cds_WP_013538988.1_520,0.021377341,0.080104284,4.63E-05
lcl|NC_014931.1_cds_WP_013538989.1_521,0.108503615,0.314641462,1.82E-15
lcl|NC_014931.1_cds_WP_013538990.1_522,0.114869209,0.544805615,0.385555028
lcl|NC_014931.1_cds_WP_013538991.1_523,2.50E-05,4.58E-14,0.007323199
lcl|NC_014931.1_cds_WP_013538992.1_524,5.25E-04,2.82E-06,7.00E-06
lcl|NC_014931.1_cds_WP_013538993.1_525,0.467651951,9.17E-11,6.47E-07
lcl|NC_014931.1_cds_WP_013538994.1_526,1.08E-11,6.43E-04,0.004203228
lcl|NC_014931.1_cds_WP_013538995.1_527,0.037131392,0.315305531,0.432461441
lcl|NC_014931.1_cds_WP_013538996.1_528,7.41E-71,2.32E-08,0.658354842
lcl|NC_014931.1_cds_WP_013538998.1_530,8.22E-97,0.001001475,0.457132586
lcl|NC_014931.1_cds_WP_013538999.1_531,4.08E-119,0.018989287,0.303093142
lcl|NC_014931.1_cds_WP_013539000.1_532,1.68E-53,6.00E-06,0.611710838
lcl|NC_014931.1_cds_WP_013539001.1_533,2.05E-69,0.006216691,0.575685868
lcl|NC_014931.1_cds_WP_013539002.1_534,0,0.001015627,0.740785152
lcl|NC_014931.1_cds_WP_013539003.1_535,4.45E-22,2.08E-04,0.004922275
lcl|NC_014931.1_cds_WP_013539004.1_536,2.83E-04,0.977916527,3.04E-05
lcl|NC_014931.1_cds_WP_013539005.1_537,1.33E-04,0.13172145,0.319210999
lcl|NC_014931.1_cds_WP_013539006.1_538,1.09E-04,0.043577245,0.141617656
lcl|NC_014931.1_cds_WP_013539008.1_540,3.31E-06,0.078718529,0.412388887
lcl|NC_014931.1_cds_WP_013539010.1_542,0.063188507,0.169520082,5.59E-05
lcl|NC_014931.1_cds_WP_013539011.1_543,0.001445739,0.189036053,0.029496521
lcl|NC_014931.1_cds_WP_013539012.1_544,0.903268339,0.002815121,0.52292754
lcl|NC_014931.1_cds_WP_013539013.1_545,0.08717216,0.371557291,0.006088023
lcl|NC_014931.1_cds_WP_013539014.1_546,0.001011584,0.057368857,0.5388473
lcl|NC_014931.1_cds_WP_013539015.1_547,1.92E-15,0.585980493,0.463368607
lcl|NC_014931.1_cds_WP_013539016.1_548,0.29696796,0.035679813,1.29E-10
lcl|NC_014931.1_cds_WP_013539017.1_549,0.175191822,0.88330465,1.59E-10
lcl|NC_014931.1_cds_WP_013539018.1_550,0.007371216,0.131208748,0.576410695
lcl|NC_014931.1_cds_WP_013539019.1_551,0.030171159,0.697837836,0.509273192
lcl|NC_014931.1_cds_WP_013539020.1_552,0.001066678,0.480177762,0.725696526
lcl|NC_014931.1_cds_WP_013539023.1_554,6.14E-04,0.337481718,0.484424662
lcl|NC_014931.1_cds_WP_013539024.1_555,0.014248222,0.008186197,0.083877433
lcl|NC_014931.1_cds_WP_013539025.1_556,0.006947131,0.05474336,0.960667507
lcl|NC_014931.1_cds_WP_013539026.1_557,0.062609609,0.024461073,0.861683675
lcl|NC_014931.1_cds_WP_013539027.1_558,0.109384096,0.268046705,0.472916465
lcl|NC_014931.1_cds_WP_013539028.1_559,0.975308183,0.555648245,3.46E-04
lcl|NC_014931.1_cds_WP_013539029.1_560,0.152765397,0.031037483,0.02029384
lcl|NC_014931.1_cds_WP_013539030.1_561,0.057700017,0.176335405,0.011691975
lcl|NC_014931.1_cds_WP_013539031.1_562,0.064919072,0.124949584,0.867970102
lcl|NC_014931.1_cds_WP_013539032.1_563,0.067203878,0.001046487,0.710353552
lcl|NC_014931.1_cds_WP_013539033.1_564,0.075344413,0.765238588,0.912467899
lcl|NC_014931.1_cds_WP_013539034.1_565,0.444950734,0.645244308,0.04003856
lcl|NC_014931.1_cds_WP_013539035.1_566,1.90E-04,0.728620691,0.282561321
lcl|NC_014931.1_cds_WP_013539036.1_567,0.008682929,0.408176444,0.527078377
lcl|NC_014931.1_cds_WP_013539037.1_568,0.227822097,0.203521404,0.503421038
lcl|NC_014931.1_cds_WP_013539038.1_569,0.607896894,0.687607333,0.292334704
lcl|NC_014931.1_cds_WP_013539039.1_570,0.280435093,0.420539349,0.049286201
lcl|NC_014931.1_cds_WP_013539040.1_571,0.941205646,0.177422113,0.849495633
lcl|NC_014931.1_cds_WP_013539041.1_572,0.096133273,0.891814324,0.56943871
lcl|NC_014931.1_cds_WP_013539042.1_573,0.661960898,0.011911511,0.604876648
lcl|NC_014931.1_cds_WP_013539043.1_574,0.060698388,0.432714381,0.539921564
lcl|NC_014931.1_cds_WP_013539045.1_576,0.027770889,0.241450215,0.989144566
lcl|NC_014931.1_cds_WP_013539047.1_578,NA,NA,0.009820576
lcl|NC_014931.1_cds_WP_013539048.1_579,0.004564393,0.151534379,0.005561335
lcl|NC_014931.1_cds_WP_013539049.1_580,2.71E-04,0.571889407,0.326745743
lcl|NC_014931.1_cds_WP_013539050.1_581,0.20016685,0.974318475,0.193510081
lcl|NC_014931.1_cds_WP_013539051.1_582,0.003479493,0.419806331,3.23E-15
lcl|NC_014931.1_cds_WP_013539052.1_583,1.55E-04,0.509145657,1.59E-08
lcl|NC_014931.1_cds_WP_013539053.1_584,0.024154711,0.259138671,8.49E-07
lcl|NC_014931.1_cds_WP_013539054.1_585,0.001435915,0.466155197,0.069539283
lcl|NC_014931.1_cds_WP_013539055.1_586,6.32E-14,2.66E-04,2.05E-18
lcl|NC_014931.1_cds_WP_013539056.1_587,3.56E-08,0.002426948,3.46E-04
lcl|NC_014931.1_cds_WP_013539057.1_588,1.56E-04,0.924325956,0.011429615
lcl|NC_014931.1_cds_WP_013539058.1_589,2.54E-05,5.97E-05,2.93E-32
lcl|NC_014931.1_cds_WP_013539059.1_590,0.7715179,0.288030724,1.39E-04
lcl|NC_014931.1_cds_WP_013539060.1_591,NA,NA,NA
lcl|NC_014931.1_cds_WP_013539061.1_592,0.32711618,0.313487081,0.366334637
lcl|NC_014931.1_cds_WP_013539062.1_593,NA,NA,NA
lcl|NC_014931.1_cds_WP_013539063.1_594,0.031196311,0.22942168,0.211897863
lcl|NC_014931.1_cds_WP_013539064.1_595,0.712364827,0.234954557,0.198957773
lcl|NC_014931.1_cds_WP_013539065.1_596,NA,NA,NA
lcl|NC_014931.1_cds_WP_013539066.1_597,0.001510835,0.137896665,4.95E-04
