,target_id,pval_RNA_wt_log,pval_RNA_wt_stationary
4643,lcl|NC_014931.1_cds_WP_013543618.1_5259,0.163157852,1.85E-33
4644,lcl|NC_014931.1_cds_WP_013543620.1_5262,5.83E-16,0.049917209
4645,lcl|NC_014931.1_cds_WP_013543621.1_5263,0.197138181,0.00127246
4646,lcl|NC_014931.1_cds_WP_013543622.1_5264,0.182780772,0.164292964
4647,lcl|NC_014931.1_cds_WP_013543624.1_5266,1.23E-06,4.27E-08
4648,lcl|NC_014931.1_cds_WP_013543625.1_5267,3.16E-09,0.007965736
4649,lcl|NC_014931.1_cds_WP_013543626.1_5268,1.59E-06,0.018305248
4650,lcl|NC_014931.1_cds_WP_013543627.1_5269,0.004413651,0.346807414
4651,lcl|NC_014931.1_cds_WP_013543628.1_5270,0.089383098,0.000878806
4652,lcl|NC_014931.1_cds_WP_013543629.1_5271,2.90E-05,2.26E-05
4653,lcl|NC_014931.1_cds_WP_013543630.1_5272,8.63E-13,0.138271363
4654,lcl|NC_014931.1_cds_WP_013543631.1_5273,5.41E-12,0.002253472
4655,lcl|NC_014931.1_cds_WP_013543633.1_5274,0.969181185,0.456633608
4656,lcl|NC_014931.1_cds_WP_013543634.1_5275,0.472277121,0.683670206
4657,lcl|NC_014931.1_cds_WP_013543635.1_5276,0.664673133,0.038504451
4658,lcl|NC_014931.1_cds_WP_013543636.1_5277,0.002361206,0.003398922
4659,lcl|NC_014931.1_cds_WP_013543637.1_5278,1.68E-07,1.05E-10
4660,lcl|NC_014931.1_cds_WP_013543638.1_5279,0.055119179,0.370353228
4661,lcl|NC_014931.1_cds_WP_013543639.1_5280,0.710759744,0.506886804
4662,lcl|NC_014931.1_cds_WP_013543640.1_5281,0.015272739,6.03E-05
4663,lcl|NC_014931.1_cds_WP_013543642.1_5283,0.008560076,0.775407122
4664,lcl|NC_014931.1_cds_WP_013543643.1_5284,2.91E-09,0.056766738
4665,lcl|NC_014931.1_cds_WP_013543644.1_5285,0.370673518,0.380216602
4666,lcl|NC_014931.1_cds_WP_013543645.1_5286,9.57E-10,1.09E-08
4667,lcl|NC_014931.1_cds_WP_013543646.1_5287,0.000787023,0.010352719
4668,lcl|NC_014931.1_cds_WP_013543647.1_5288,0.000163265,0.204589731
4669,lcl|NC_014931.1_cds_WP_013543649.1_5290,0.019593843,0.206923551
4670,lcl|NC_014931.1_cds_WP_013543652.1_5293,0.427380947,3.45E-06
4671,lcl|NC_014931.1_cds_WP_013543653.1_5294,0.629497547,0.280856505
4672,lcl|NC_014931.1_cds_WP_013543654.1_5295,0.50281328,0.125179303
4673,lcl|NC_014931.1_cds_WP_013543655.1_5296,0.006576764,0.085484736
4674,lcl|NC_014931.1_cds_WP_013543656.1_5297,0.549893956,0.825050252
4675,lcl|NC_014931.1_cds_WP_013543657.1_5298,0.001769058,1.99E-08
4676,lcl|NC_014931.1_cds_WP_013543658.1_5299,0.008602287,6.24E-13
4677,lcl|NC_014931.1_cds_WP_013543659.1_5300,0.829047676,0.021521367
4678,lcl|NC_014931.1_cds_WP_013543660.1_5301,0.655985744,0.56675322
4679,lcl|NC_014931.1_cds_WP_013543661.1_5302,0.002225496,2.32E-06
4680,lcl|NC_014931.1_cds_WP_013543662.1_5303,2.52E-07,8.72E-16
4681,lcl|NC_014931.1_cds_WP_013543663.1_5304,0.16351945,0.760996401
4682,lcl|NC_014931.1_cds_WP_013543664.1_5306,3.59E-14,3.40E-09
4683,lcl|NC_014931.1_cds_WP_013543666.1_5308,0.044162729,0.777866695
4684,lcl|NC_014931.1_cds_WP_013543667.1_5309,0.000234973,0.823209674
4685,lcl|NC_014931.1_cds_WP_013543668.1_5310,0.01403039,1.78E-09
4686,lcl|NC_014931.1_cds_WP_013543669.1_5311,0.002820906,3.01E-15
4687,lcl|NC_014931.1_cds_WP_013543670.1_5312,0.432387514,1.62E-10
4688,lcl|NC_014931.1_cds_WP_013543671.1_5313,8.86E-06,0.043523776
4689,lcl|NC_014931.1_cds_WP_013543672.1_5314,3.99E-12,1.54E-43
4690,lcl|NC_014931.1_cds_WP_013543673.1_5315,2.47E-21,2.32E-65
4691,lcl|NC_014931.1_cds_WP_013543674.1_5316,8.26E-14,2.23E-45
4692,lcl|NC_014931.1_cds_WP_013543675.1_5317,6.82E-19,2.78E-24
4693,lcl|NC_014931.1_cds_WP_013543676.1_5318,1.20E-07,6.32E-11
4694,lcl|NC_014931.1_cds_WP_013543677.1_5319,0.535201524,2.08E-06
4695,lcl|NC_014931.1_cds_WP_013543678.1_5320,5.42E-08,1.47E-20
4696,lcl|NC_014931.1_cds_WP_013543680.1_5322,3.06E-19,8.26E-22
4697,lcl|NC_014931.1_cds_WP_013543681.1_5323,0.266805296,0.000133644
4698,lcl|NC_014931.1_cds_WP_013543682.1_5324,1.31E-07,3.70E-07
4699,lcl|NC_014931.1_cds_WP_013543683.1_5325,0.244580069,0.491035936
4700,lcl|NC_014931.1_cds_WP_013543684.1_5326,0.006666561,0.000859262
4701,lcl|NC_014931.1_cds_WP_013543685.1_5327,0.002749899,2.16E-16
4702,lcl|NC_014931.1_cds_WP_013543686.1_5328,0.000516235,0.762022409
4703,lcl|NC_014931.1_cds_WP_013543687.1_5329,0.260054646,0.054037918
4704,lcl|NC_014931.1_cds_WP_013543688.1_5330,0.000240785,1.25E-06
4705,lcl|NC_014931.1_cds_WP_013543689.1_5331,1.81E-07,0.004847416
4706,lcl|NC_014931.1_cds_WP_013543691.1_5333,0.026491911,0.749430152
4707,lcl|NC_014931.1_cds_WP_013543692.1_5334,5.85E-10,3.01E-07
4708,lcl|NC_014931.1_cds_WP_013543693.1_5335,9.23E-08,2.40E-05
4709,lcl|NC_014931.1_cds_WP_013543695.1_5337,3.87E-14,1.60E-13
4710,lcl|NC_014931.1_cds_WP_013543696.1_5338,0.000340703,4.95E-09
4711,lcl|NC_014931.1_cds_WP_013543697.1_5339,9.67E-10,5.51E-12
4712,lcl|NC_014931.1_cds_WP_013543698.1_5340,0.796136283,0.020267797
4713,lcl|NC_014931.1_cds_WP_013543699.1_5341,0.166471736,0.927831636
4714,lcl|NC_014931.1_cds_WP_013543700.1_5342,0.8900067,0.07094519
4715,lcl|NC_014931.1_cds_WP_013543701.1_5343,0.294404134,0.091938463
4716,lcl|NC_014931.1_cds_WP_013543702.1_5344,0.340546031,0.234456757
4717,lcl|NC_014931.1_cds_WP_013543703.1_5345,6.67E-05,0.676929204
4718,lcl|NC_014931.1_cds_WP_013543704.1_5346,0.002198613,1.04E-05
4719,lcl|NC_014931.1_cds_WP_013543705.1_5347,0.001224655,2.58E-06
4720,lcl|NC_014931.1_cds_WP_013543706.1_5348,0.386338447,0.004528659
4721,lcl|NC_014931.1_cds_WP_013543707.1_5349,0.985515171,6.28E-05
4722,lcl|NC_014931.1_cds_WP_013543708.1_5350,0.008915216,2.71E-17
4723,lcl|NC_014931.1_cds_WP_013543709.1_5351,0.038122554,0.001133026
4724,lcl|NC_014931.1_cds_WP_013543710.1_5352,0.910900789,0.05886027
4725,lcl|NC_014931.1_cds_WP_013543711.1_5353,5.53E-15,1.29E-28
4726,lcl|NC_014931.1_cds_WP_013543712.1_5354,0.229587469,1.23E-05
4727,lcl|NC_014931.1_cds_WP_013543713.1_5355,1.69E-07,2.96E-23
4728,lcl|NC_014931.1_cds_WP_013543714.1_5356,0.002209935,1.96E-07
4729,lcl|NC_014931.1_cds_WP_013543715.1_5357,8.85E-16,5.05E-36
4730,lcl|NC_014931.1_cds_WP_013543716.1_5358,1.14E-19,1.73E-45
4731,lcl|NC_014931.1_cds_WP_013543717.1_5359,5.78E-23,2.32E-59
4732,lcl|NC_014931.1_cds_WP_013543718.1_5360,6.75E-30,1.89E-39
4733,lcl|NC_014931.1_cds_WP_013543719.1_5361,0.249147179,0.865180668
4734,lcl|NC_014931.1_cds_WP_013543720.1_5362,0.018507769,3.11E-10
4735,lcl|NC_014931.1_cds_WP_013543721.1_5363,0.015447916,0.003015671
4736,lcl|NC_014931.1_cds_WP_013543722.1_5364,9.13E-08,0.001758641
4737,lcl|NC_014931.1_cds_WP_013543723.1_5365,1.71E-07,0.008961338
4738,lcl|NC_014931.1_cds_WP_013543724.1_5366,0.017537335,0.721584201
4739,lcl|NC_014931.1_cds_WP_013543725.1_5367,0.324259822,0.477732436
4740,lcl|NC_014931.1_cds_WP_013543726.1_5368,0.000177381,2.96E-12
4741,lcl|NC_014931.1_cds_WP_013543727.1_5369,0.003569463,0.542403829
4742,lcl|NC_014931.1_cds_WP_013543728.1_5370,0.638456755,0.861521703
4743,lcl|NC_014931.1_cds_WP_013543729.1_5371,5.46E-06,1.87E-27
4744,lcl|NC_014931.1_cds_WP_013543730.1_5372,4.36E-11,7.41E-34
4745,lcl|NC_014931.1_cds_WP_013543731.1_5373,7.08E-12,3.07E-39
4746,lcl|NC_014931.1_cds_WP_013543732.1_5374,0.00014788,1.38E-06
4747,lcl|NC_014931.1_cds_WP_013543733.1_5375,1.00E-08,1.38E-14
4748,lcl|NC_014931.1_cds_WP_013543734.1_5376,4.33E-12,0.619336738
4749,lcl|NC_014931.1_cds_WP_013543735.1_5377,0.753353929,0.59280268
4750,lcl|NC_014931.1_cds_WP_013543736.1_5378,0.039179126,0.010724503
4751,lcl|NC_014931.1_cds_WP_013543737.1_5379,0.008868676,0.214910334
4752,lcl|NC_014931.1_cds_WP_013543738.1_5380,0.009550236,0.086197961
4753,lcl|NC_014931.1_cds_WP_013543739.1_5381,0.006613625,2.83E-20
4754,lcl|NC_014931.1_cds_WP_013543740.1_5382,3.60E-09,2.71E-07
4755,lcl|NC_014931.1_cds_WP_013543741.1_5383,6.44E-05,0.164309473
4756,lcl|NC_014931.1_cds_WP_013543742.1_5384,0.119369505,4.28E-05
4757,lcl|NC_014931.1_cds_WP_013543743.1_5385,0.067197079,1.25E-17
4758,lcl|NC_014931.1_cds_WP_013543744.1_5386,0.225474313,0.000465056
4759,lcl|NC_014931.1_cds_WP_013543745.1_5387,0.028530097,0.15270909
4760,lcl|NC_014931.1_cds_WP_013543746.1_5388,0.044381173,0.333469165
4761,lcl|NC_014931.1_cds_WP_013543747.1_5389,0.828822715,0.047547936
4762,lcl|NC_014931.1_cds_WP_013543748.1_5390,0.998395487,0.905271224
4763,lcl|NC_014931.1_cds_WP_013543749.1_5391,0.591216796,0.000917861
4764,lcl|NC_014931.1_cds_WP_013543750.1_5393,0.662488122,0.104574937
4765,lcl|NC_014931.1_cds_WP_013543751.1_5394,0.205040859,0.351878682
4766,lcl|NC_014931.1_cds_WP_013543752.1_5395,9.32E-21,1.66E-17
4767,lcl|NC_014931.1_cds_WP_013543753.1_5396,1.03E-12,1.08E-10
4768,lcl|NC_014931.1_cds_WP_013543754.1_5397,0.778974293,0.233220589
4769,lcl|NC_014931.1_cds_WP_013543755.1_5398,0.006466152,7.11E-08
4770,lcl|NC_014931.1_cds_WP_013543757.1_5400,0.47553518,0.028660819
4771,lcl|NC_014931.1_cds_WP_013543758.1_5401,0.013709782,0.002924616
4772,lcl|NC_014931.1_cds_WP_013543759.1_5402,0.000232552,0.212580318
4773,lcl|NC_014931.1_cds_WP_013543760.1_5403,0.027028316,0.53052921
4774,lcl|NC_014931.1_cds_WP_013543761.1_5404,0.044234744,0.388006615
4775,lcl|NC_014931.1_cds_WP_013543762.1_5405,0.096315165,0.569102395
4776,lcl|NC_014931.1_cds_WP_013543763.1_5406,0.013866372,0.068116558
4777,lcl|NC_014931.1_cds_WP_013543764.1_5407,0.004169641,0.032913438
4778,lcl|NC_014931.1_cds_WP_013543765.1_5408,0.0353581,0.178823672
4779,lcl|NC_014931.1_cds_WP_013543766.1_5409,0.011326871,0.037266772
4780,lcl|NC_014931.1_cds_WP_013543767.1_5410,6.92E-06,0.022547755
4781,lcl|NC_014931.1_cds_WP_013543768.1_5411,0.976822511,0.09470013
4782,lcl|NC_014931.1_cds_WP_013543769.1_5412,0.049583915,0.155042491
4783,lcl|NC_014931.1_cds_WP_013543770.1_5413,0.132197412,0.276931185
4784,lcl|NC_014931.1_cds_WP_013543771.1_5414,0.387537057,0.359770248
4785,lcl|NC_014931.1_cds_WP_013543772.1_5415,0.758937281,0.501776604
4786,lcl|NC_014931.1_cds_WP_013543773.1_5416,0.048633865,0.422304621
4787,lcl|NC_014931.1_cds_WP_013543774.1_5417,0.307602612,0.633210602
4788,lcl|NC_014931.1_cds_WP_013543775.1_5418,0.03793062,0.067047232
4789,lcl|NC_014931.1_cds_WP_013543776.1_5419,0.431598884,1.80E-12
4790,lcl|NC_014931.1_cds_WP_013543777.1_5420,0.001695904,0.114002787
4791,lcl|NC_014931.1_cds_WP_013543778.1_5421,0.091958548,3.74E-07
4792,lcl|NC_014931.1_cds_WP_013543779.1_5422,3.09E-11,0.000120426
4793,lcl|NC_014931.1_cds_WP_013543780.1_5423,8.81E-13,0.107897893
4794,lcl|NC_014931.1_cds_WP_013543781.1_5424,5.43E-15,0.002286845
4795,lcl|NC_014931.1_cds_WP_013543782.1_5425,2.86E-16,0.089194709
4796,lcl|NC_014931.1_cds_WP_013543783.1_5426,8.45E-10,5.78E-15
4797,lcl|NC_014931.1_cds_WP_013543784.1_5427,0.001286145,6.87E-05
4798,lcl|NC_014931.1_cds_WP_013543785.1_5428,0.022917905,0.848346874
4799,lcl|NC_014931.1_cds_WP_013543786.1_5429,0.151427114,1.13E-08
4800,lcl|NC_014931.1_cds_WP_013543787.1_5430,0.255367492,3.29E-52
4801,lcl|NC_014931.1_cds_WP_013543788.1_5431,9.87E-05,1.19E-33
4802,lcl|NC_014931.1_cds_WP_013543789.1_5432,0.02924243,9.35E-22
4803,lcl|NC_014931.1_cds_WP_013543791.1_5434,0.037641584,0.126453153
4804,lcl|NC_014931.1_cds_WP_013543792.1_5435,0.322808895,0.761371296
4805,lcl|NC_014931.1_cds_WP_013543793.1_5436,3.90E-09,0.007933356
4806,lcl|NC_014931.1_cds_WP_013543794.1_5437,2.04E-49,8.93E-33
4807,lcl|NC_014931.1_cds_WP_013543795.1_5438,2.13E-74,4.30E-31
4808,lcl|NC_014931.1_cds_WP_013543796.1_5439,8.30E-65,3.15E-31
4809,lcl|NC_014931.1_cds_WP_013543797.1_5440,0.297321464,0.000827234
4810,lcl|NC_014931.1_cds_WP_013543798.1_5441,7.82E-05,1.29E-14
4811,lcl|NC_014931.1_cds_WP_013543799.1_5442,0.985912547,1.95E-06
4812,lcl|NC_014931.1_cds_WP_013543800.1_5443,0.072849737,1.18E-06
4813,lcl|NC_014931.1_cds_WP_013543802.1_5445,1.02E-15,3.99E-18
4814,lcl|NC_014931.1_cds_WP_013543803.1_5446,2.45E-07,1.01E-11
4815,lcl|NC_014931.1_cds_WP_013543805.1_5448,0.000992581,0.195098567
4816,lcl|NC_014931.1_cds_WP_013543806.1_5449,0.06974621,7.23E-07
4817,lcl|NC_014931.1_cds_WP_013543807.1_5450,0.073529248,0.002039579
4818,lcl|NC_014931.1_cds_WP_013543808.1_5451,0.027984082,0.001421512
4819,lcl|NC_014931.1_cds_WP_013543809.1_5452,0.323411723,0.990437515
4820,lcl|NC_014931.1_cds_WP_013543810.1_5453,0.251586556,0.749635786
4821,lcl|NC_014931.1_cds_WP_013543811.1_5454,1.33E-07,1.04E-15
4822,lcl|NC_014931.1_cds_WP_013543812.1_5455,0.252343422,0.877407621
4823,lcl|NC_014931.1_cds_WP_013543813.1_5456,0.003952257,0.365774179
4824,lcl|NC_014931.1_cds_WP_013543814.1_5457,0.443500045,0.00023829
4825,lcl|NC_014931.1_cds_WP_013543815.1_5458,0.316992775,0.245393445
4826,lcl|NC_014931.1_cds_WP_013543816.1_5460,0.000400214,1.43E-17
4827,lcl|NC_014931.1_cds_WP_013543817.1_5461,0.611805587,0.011180593
4828,lcl|NC_014931.1_cds_WP_013543819.1_5463,0.045938748,0.022052893
4829,lcl|NC_014931.1_cds_WP_013543820.1_5464,0.001822193,0.022615104
4830,lcl|NC_014931.1_cds_WP_013543821.1_5465,2.55E-11,3.02E-39
4831,lcl|NC_014931.1_cds_WP_013543822.1_5466,0.003137815,0.001606773
4832,lcl|NC_014931.1_cds_WP_013543823.1_5467,0.300786124,0.950737141
4833,lcl|NC_014931.1_cds_WP_013543824.1_5468,3.86E-05,1.01E-07
4834,lcl|NC_014931.1_cds_WP_013543826.1_5470,0.267230514,0.125976958
4835,lcl|NC_014931.1_cds_WP_013543827.1_5471,0.000224346,9.03E-07
4836,lcl|NC_014931.1_cds_WP_013543828.1_5472,0.827855158,0.000564866
4837,lcl|NC_014931.1_cds_WP_013543829.1_5473,0.630055339,0.230595295
4838,lcl|NC_014931.1_cds_WP_013543830.1_5474,4.02E-17,5.80E-24
4839,lcl|NC_014931.1_cds_WP_013543831.1_5475,4.68E-18,4.33E-18
4840,lcl|NC_014931.1_cds_WP_013543832.1_5476,0.014885234,0.000866635
4841,lcl|NC_014931.1_cds_WP_013543833.1_5477,0.017878682,3.54E-06
4842,lcl|NC_014931.1_cds_WP_013543834.1_5478,0.018472334,0.006640266
4843,lcl|NC_014931.1_cds_WP_013543835.1_5479,0.014825444,4.56E-05
4844,lcl|NC_014931.1_cds_WP_013543836.1_5480,0.272314378,0.025687802
4845,lcl|NC_014931.1_cds_WP_013543837.1_5481,4.94E-10,5.16E-08
4846,lcl|NC_014931.1_cds_WP_013543840.1_5484,2.28E-07,0.101692052
4847,lcl|NC_014931.1_cds_WP_013543841.1_5485,1.97E-06,0.192930335
4848,lcl|NC_014931.1_cds_WP_013543842.1_5486,0.001729871,0.24461823
4849,lcl|NC_014931.1_cds_WP_013543843.1_5487,0.422892155,0.000304417
4850,lcl|NC_014931.1_cds_WP_013543844.1_5488,0.711710819,0.849755813
4851,lcl|NC_014931.1_cds_WP_013543845.1_5489,0.002729464,0.534137233
4852,lcl|NC_014931.1_cds_WP_013543846.1_5490,5.34E-06,0.000463056
4853,lcl|NC_014931.1_cds_WP_013543847.1_5491,1.27E-05,0.23658762
4854,lcl|NC_014931.1_cds_WP_013543850.1_5494,0.209588566,0.000285211
4855,lcl|NC_014931.1_cds_WP_013543851.1_5495,5.55E-05,4.89E-08
4856,lcl|NC_014931.1_cds_WP_013543852.1_5496,0.011697847,0.000172372
4857,lcl|NC_014931.1_cds_WP_013543853.1_5497,0.183464427,0.015298489
4858,lcl|NC_014931.1_cds_WP_013543854.1_5498,0.084605257,0.005272678
4859,lcl|NC_014931.1_cds_WP_013543855.1_5499,0.549607426,0.437831152
4860,lcl|NC_014931.1_cds_WP_013543856.1_5500,2.88E-34,1.60E-48
4861,lcl|NC_014931.1_cds_WP_013543857.1_5501,0.16790007,0.962311827
4862,lcl|NC_014931.1_cds_WP_013543858.1_5502,8.16E-26,3.00E-50
4863,lcl|NC_014931.1_cds_WP_013543859.1_5503,9.25E-30,2.07E-56
4864,lcl|NC_014931.1_cds_WP_013543860.1_5504,0.045261215,0.000707745
4865,lcl|NC_014931.1_cds_WP_013543861.1_5505,0.4713341,0.000647351
4866,lcl|NC_014931.1_cds_WP_013543862.1_5506,0.071496332,0.292360972
4867,lcl|NC_014931.1_cds_WP_013543863.1_5507,0.460473044,0.001143677
4868,lcl|NC_014931.1_cds_WP_013543864.1_5508,0.245333654,0.001653229
4869,lcl|NC_014931.1_cds_WP_013543865.1_5510,0.291674212,0.029889324
4870,lcl|NC_014931.1_cds_WP_013543866.1_5511,0.153558198,3.75E-06
4871,lcl|NC_014931.1_cds_WP_013543867.1_5512,0.000571302,0.002981323
4872,lcl|NC_014931.1_cds_WP_013543868.1_5513,1.71E-06,1.08E-05
4873,lcl|NC_014931.1_cds_WP_013543869.1_5514,0.049152639,0.000438298
4874,lcl|NC_014931.1_cds_WP_013543870.1_5515,7.64E-20,9.55E-06
4875,lcl|NC_014931.1_cds_WP_013543871.1_5516,0.002919718,2.30E-07
4876,lcl|NC_014931.1_cds_WP_013543872.1_5517,0.002050324,0.401054638
4877,lcl|NC_014931.1_cds_WP_013543873.1_5518,0.151096976,0.836733716
4878,lcl|NC_014931.1_cds_WP_013543874.1_5519,0.451413311,0.024258931
4879,lcl|NC_014931.1_cds_WP_013543875.1_5520,0.421005337,0.269465707
4880,lcl|NC_014931.1_cds_WP_013543877.1_5523,1.25E-13,1.91E-05
4881,lcl|NC_014931.1_cds_WP_013543878.1_5524,2.39E-06,0.000591204
4882,lcl|NC_014931.1_cds_WP_013543879.1_5525,5.47E-15,1.69E-09
4883,lcl|NC_014931.1_cds_WP_013543881.1_5527,1.88E-10,2.26E-07
4884,lcl|NC_014931.1_cds_WP_013543882.1_5528,3.38E-12,8.77E-06
4885,lcl|NC_014931.1_cds_WP_013543883.1_5529,3.19E-09,3.24E-05
4886,lcl|NC_014931.1_cds_WP_013543884.1_5530,4.61E-16,3.93E-09
4887,lcl|NC_014931.1_cds_WP_013543885.1_5531,2.40E-09,0.000116262
4888,lcl|NC_014931.1_cds_WP_013543886.1_5532,0.001951439,5.85E-05
4889,lcl|NC_014931.1_cds_WP_013543887.1_5533,0.000136035,1.79E-07
4890,lcl|NC_014931.1_cds_WP_013543888.1_5534,7.18E-15,2.59E-25
4891,lcl|NC_014931.1_cds_WP_013543889.1_5535,2.33E-10,2.37E-11
4892,lcl|NC_014931.1_cds_WP_013543890.1_5536,3.99E-15,1.47E-17
4893,lcl|NC_014931.1_cds_WP_013543891.1_5537,3.30E-09,4.84E-08
4894,lcl|NC_014931.1_cds_WP_013543892.1_5538,2.13E-08,0.08057898
4895,lcl|NC_014931.1_cds_WP_013543893.1_5539,7.02E-12,7.97E-05
4896,lcl|NC_014931.1_cds_WP_013543895.1_5541,3.76E-11,1.88E-05
4897,lcl|NC_014931.1_cds_WP_013543897.1_5543,3.40E-18,0.019380282
4898,lcl|NC_014931.1_cds_WP_013543898.1_5544,1.16E-06,0.08174961
4899,lcl|NC_014931.1_cds_WP_013543899.1_5545,0.000509201,0.00138333
4900,lcl|NC_014931.1_cds_WP_013543900.1_5546,1.92E-07,0.413368058
4901,lcl|NC_014931.1_cds_WP_013543901.1_5547,0.055040531,0.081602165
4902,lcl|NC_014931.1_cds_WP_013543903.1_5549,0.024192552,0.632128524
4903,lcl|NC_014931.1_cds_WP_013543904.1_5550,6.56E-06,0.593776314
4904,lcl|NC_014931.1_cds_WP_013543905.1_5551,1.49E-13,0.044150955
4905,lcl|NC_014931.1_cds_WP_013543907.1_5555,0.011779948,4.83E-05
4906,lcl|NC_014931.1_cds_WP_013543908.1_5556,0.000386872,3.57E-11
4907,lcl|NC_014931.1_cds_WP_013543909.1_5557,2.78E-07,0.000141145
4908,lcl|NC_014931.1_cds_WP_013543910.1_5558,2.00E-06,8.81E-24
4909,lcl|NC_014931.1_cds_WP_013543911.1_5559,0.527537017,0.001395735
4910,lcl|NC_014931.1_cds_WP_013543912.1_5560,0.002240066,0.760577582
4911,lcl|NC_014931.1_cds_WP_013543913.1_5561,4.57E-08,0.237199574
4912,lcl|NC_014931.1_cds_WP_013543914.1_5562,0.00068328,0.020200664
4913,lcl|NC_014931.1_cds_WP_013543915.1_5563,0.030301692,0.000313822
4914,lcl|NC_014931.1_cds_WP_013543916.1_5564,0.017876754,0.007148442
4915,lcl|NC_014931.1_cds_WP_013543917.1_5565,0.002296773,1.18E-05
4916,lcl|NC_014931.1_cds_WP_013543918.1_5566,5.02E-06,7.74E-12
4917,lcl|NC_014931.1_cds_WP_013543919.1_5567,0.458855931,0.005134893
4918,lcl|NC_014931.1_cds_WP_013543920.1_5568,5.31E-06,1.53E-06
4919,lcl|NC_014931.1_cds_WP_013543921.1_5569,8.53E-06,3.87E-06
4920,lcl|NC_014931.1_cds_WP_013543922.1_5570,0.00015893,0.001112837
4921,lcl|NC_014931.1_cds_WP_013543923.1_5571,4.03E-09,0.011171703
4922,lcl|NC_014931.1_cds_WP_013543927.1_5575,1.17E-18,0.000206146
4923,lcl|NC_014931.1_cds_WP_013543928.1_5576,3.50E-06,0.039789807
4924,lcl|NC_014931.1_cds_WP_013543929.1_5577,0.001003577,1.47E-08
4925,lcl|NC_014931.1_cds_WP_013543930.1_5578,0.004577629,2.33E-08
4926,lcl|NC_014931.1_cds_WP_013543931.1_5579,7.63E-14,4.04E-13
4927,lcl|NC_014931.1_cds_WP_013543932.1_5580,0.477344846,0.594784094
4928,lcl|NC_014931.1_cds_WP_013543933.1_5581,2.93E-11,0.000924344
4929,lcl|NC_014931.1_cds_WP_013543934.1_5582,1.19E-16,2.93E-53
4930,lcl|NC_014931.1_cds_WP_013543935.1_5583,0.136380929,0.197835516
4931,lcl|NC_014931.1_cds_WP_013543936.1_5584,5.49E-06,0.004665553
4932,lcl|NC_014931.1_cds_WP_013543937.1_5585,0.089485174,0.452596215
4933,lcl|NC_014931.1_cds_WP_013543938.1_5586,3.38E-23,0.048047188
4934,lcl|NC_014931.1_cds_WP_013543939.1_5587,6.65E-11,0.13753926
4935,lcl|NC_014931.1_cds_WP_013543940.1_5589,2.54E-22,2.50E-05
4936,lcl|NC_014931.1_cds_WP_013543941.1_5592,1.79E-33,1.43E-06
4937,lcl|NC_014931.1_cds_WP_013543942.1_5594,2.76E-29,1.66E-08
4938,lcl|NC_014931.1_cds_WP_013543943.1_5595,1.69E-31,2.77E-16
4939,lcl|NC_014931.1_cds_WP_013543945.1_5597,0.001038497,1.62E-14
4940,lcl|NC_014931.1_cds_WP_013543946.1_5600,2.61E-41,1.88E-08
4941,lcl|NC_014931.1_cds_WP_013543947.1_5601,1.54E-50,7.79E-25
4942,lcl|NC_014931.1_cds_WP_013543948.1_5602,3.09E-29,5.44E-18
4943,lcl|NC_014931.1_cds_WP_013543949.1_5603,0.039399071,5.69E-06
4944,lcl|NC_014931.1_cds_WP_013543950.1_5604,0.322897702,2.42E-08
4945,lcl|NC_014931.1_cds_WP_013543951.1_5605,0.014664261,0.002623233
4946,lcl|NC_014931.1_cds_WP_013543953.1_5607,0.082735266,0.655618788
4947,lcl|NC_014931.1_cds_WP_013543955.1_5609,0.058257286,0.000919685
4948,lcl|NC_014931.1_cds_WP_013543956.1_5610,5.24E-07,3.03E-06
4949,lcl|NC_014931.1_cds_WP_013543957.1_5611,7.62E-14,5.37E-08
4950,lcl|NC_014931.1_cds_WP_013543958.1_5612,0.000416691,0.000182757
4951,lcl|NC_014931.1_cds_WP_013543959.1_5613,0.002169857,0.604475833
4952,lcl|NC_014931.1_cds_WP_013543960.1_5614,3.85E-13,2.15E-09
4953,lcl|NC_014931.1_cds_WP_013543961.1_5615,2.34E-05,0.001253308
4954,lcl|NC_014931.1_cds_WP_013543963.1_5617,8.05E-13,5.26E-38
4955,lcl|NC_014931.1_cds_WP_013543964.1_5618,7.57E-28,3.03E-50
4956,lcl|NC_014931.1_cds_WP_013543965.1_5619,1.34E-08,5.95E-07
4957,lcl|NC_014931.1_cds_WP_013543966.1_5620,4.45E-06,0.001413602
4958,lcl|NC_014931.1_cds_WP_013543967.1_5621,3.59E-05,0.000881552
4959,lcl|NC_014931.1_cds_WP_013543968.1_5622,0.198630996,0.111771022
4960,lcl|NC_014931.1_cds_WP_013543969.1_5623,0.119311006,0.051903211
4961,lcl|NC_014931.1_cds_WP_013543970.1_5624,0.002128663,1.36E-05
4962,lcl|NC_014931.1_cds_WP_013543971.1_5625,7.24E-20,0.814254796
4963,lcl|NC_014931.1_cds_WP_013543972.1_5626,2.01E-08,1.14E-13
4964,lcl|NC_014931.1_cds_WP_013543973.1_5627,0.042258388,1.79E-07
4965,lcl|NC_014931.1_cds_WP_013543974.1_5628,0.878722256,3.44E-08
4966,lcl|NC_014931.1_cds_WP_013543976.1_5631,0.000274336,4.96E-07
4967,lcl|NC_014931.1_cds_WP_013543977.1_5632,0.040230928,0.280521514
4968,lcl|NC_014931.1_cds_WP_013543978.1_5633,1.34E-07,1.43E-10
