target_id,pval_significant_25_wt,qval_significant_25_wt,b_significant_25_wt,pval_significant_30_wt,qval_significant_30_wt,b_significant_30_wt,pval_significant_RNA_wt,qval_significant_RNA_wt,b_significant_RNA_wt
lcl|NC_014931.1_cds_WP_013543418.1_5050,NA,NA,NA,4.05E-05,1.31E-04,-1.646225779,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543419.1_5051,3.59E-04,0.001262566,0.25143901,6.57E-08,3.31E-07,-1.628917794,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543420.1_5052,NA,NA,NA,1.10E-11,9.30E-11,-1.521426223,0.019743127,0.037861461,0.204208345
lcl|NC_014931.1_cds_WP_013543421.1_5053,NA,NA,NA,9.01E-08,4.45E-07,-1.563236023,1.08E-08,6.22E-08,0.558123674
lcl|NC_014931.1_cds_WP_013543422.1_5054,NA,NA,NA,9.73E-06,3.50E-05,-1.481168185,7.56E-07,3.35E-06,0.468034306
lcl|NC_014931.1_cds_WP_013543423.1_5055,NA,NA,NA,0.007346363,0.015000612,-0.544182637,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543424.1_5056,NA,NA,NA,0.004086712,0.00884289,-0.655566621,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543427.1_5059,0.009120129,0.023010236,0.491223098,5.67E-11,4.27E-10,1.504942042,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543428.1_5060,4.96E-10,3.84E-09,0.789617014,1.70E-09,1.04E-08,1.359658394,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543429.1_5061,2.21E-11,1.95E-10,0.716008456,6.21E-04,0.001612377,0.761678578,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543430.1_5062,0.001150435,0.003639769,-0.426142251,NA,NA,NA,0.01436977,0.028530732,0.441919923
lcl|NC_014931.1_cds_WP_013543431.1_5063,NA,NA,NA,9.59E-04,0.002408301,-0.699248318,0.004374391,0.009853443,-0.259854517
lcl|NC_014931.1_cds_WP_013543432.1_5064,NA,NA,NA,1.25E-05,4.40E-05,0.918069224,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543433.1_5065,NA,NA,NA,NA,NA,NA,2.00E-06,8.25E-06,0.718451682
lcl|NC_014931.1_cds_WP_013543434.1_5066,NA,NA,NA,0.011731287,0.022669301,0.599914352,2.11E-09,1.32E-08,0.681583145
lcl|NC_014931.1_cds_WP_013543435.1_5067,NA,NA,NA,NA,NA,NA,0.024644644,0.046185661,0.265674718
lcl|NC_014931.1_cds_WP_013543436.1_5068,NA,NA,NA,0.024750253,0.043745318,1.042649853,2.96E-07,1.41E-06,0.720260024
lcl|NC_014931.1_cds_WP_013543437.1_5069,0.013094771,0.031806184,0.471184113,8.72E-04,0.002203854,0.810567423,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543438.1_5070,0.021603287,0.04933971,0.205439562,NA,NA,NA,3.77E-05,1.28E-04,0.573681306
lcl|NC_014931.1_cds_WP_013543440.1_5072,3.52E-04,0.001245419,0.379779667,1.76E-17,2.91E-16,2.025369441,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543441.1_5073,NA,NA,NA,1.67E-10,1.16E-09,1.698200887,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543442.1_5074,NA,NA,NA,3.07E-05,1.01E-04,1.184393867,2.06E-11,1.59E-10,0.711084343
lcl|NC_014931.1_cds_WP_013543443.1_5075,2.14E-07,1.22E-06,0.518010949,1.29E-16,1.84E-15,1.728866591,1.35E-13,1.26E-12,0.811427747
lcl|NC_014931.1_cds_WP_013543444.1_5076,NA,NA,NA,0.013603307,0.025849762,0.642456959,9.31E-18,1.21E-16,0.807715693
lcl|NC_014931.1_cds_WP_013543445.1_5077,1.92E-04,7.16E-04,0.581280644,2.85E-04,7.96E-04,0.903546559,2.20E-11,1.69E-10,0.784990367
lcl|NC_014931.1_cds_WP_013543457.1_5089,NA,NA,NA,2.31E-04,6.55E-04,2.25368801,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543459.1_5091,1.06E-06,5.59E-06,1.092671162,1.74E-04,5.05E-04,1.634057633,2.29E-07,1.10E-06,-0.501261569
lcl|NC_014931.1_cds_WP_013543460.1_5092,NA,NA,NA,9.91E-09,5.50E-08,-1.340796917,4.14E-05,1.40E-04,-0.555304297
lcl|NC_014931.1_cds_WP_013543462.1_5094,NA,NA,NA,0.001231724,0.003020367,-0.789215134,5.83E-05,1.91E-04,0.445240463
lcl|NC_014931.1_cds_WP_013543463.1_5095,NA,NA,NA,1.43E-06,5.89E-06,-1.120856156,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543465.1_5097,NA,NA,NA,NA,NA,NA,2.72E-04,7.82E-04,0.457162554
lcl|NC_014931.1_cds_WP_013543466.1_5098,NA,NA,NA,NA,NA,NA,7.59E-15,7.86E-14,0.979428533
lcl|NC_014931.1_cds_WP_013543468.1_5100,0.001080914,0.003441857,-0.530954548,NA,NA,NA,2.07E-14,2.06E-13,1.469188811
lcl|NC_014931.1_cds_WP_013543469.1_5101,5.31E-09,3.62E-08,-0.636527581,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543470.1_5102,3.59E-10,2.81E-09,-0.597251909,3.51E-11,2.75E-10,-1.675597933,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543471.1_5103,5.55E-12,5.09E-11,-0.588133767,6.61E-10,4.25E-09,-1.996283796,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543472.1_5104,1.94E-07,1.11E-06,-0.493470856,0.004335743,0.009337557,-0.811172844,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543473.1_5106,1.41E-08,9.16E-08,-0.513556137,6.13E-07,2.69E-06,-1.180258734,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543474.1_5107,5.05E-08,3.09E-07,-0.514714963,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543476.1_5109,NA,NA,NA,0.006749367,0.013876941,-0.792665145,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543477.1_5110,NA,NA,NA,0.006246024,0.012961304,-0.829794447,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543479.1_5112,NA,NA,NA,0.014102799,0.026662543,-0.653218306,0.00992001,0.020494536,-0.28739323
lcl|NC_014931.1_cds_WP_013543480.1_5113,NA,NA,NA,1.97E-16,2.78E-15,1.755516968,1.12E-19,1.68E-18,1.014373912
lcl|NC_014931.1_cds_WP_013543482.1_5115,NA,NA,NA,NA,NA,NA,0.011718049,0.023792271,0.326892762
lcl|NC_014931.1_cds_WP_013543484.1_5117,NA,NA,NA,NA,NA,NA,2.10E-04,6.17E-04,0.354663797
lcl|NC_014931.1_cds_WP_013543486.1_5119,NA,NA,NA,6.05E-04,0.001576267,-0.71560573,3.85E-07,1.79E-06,0.448042066
lcl|NC_014931.1_cds_WP_013543487.1_5120,NA,NA,NA,5.46E-05,1.71E-04,1.102080598,0.001862141,0.004575068,0.330716453
lcl|NC_014931.1_cds_WP_013543489.1_5122,NA,NA,NA,0.00216681,0.005003697,1.172484304,0.008413765,0.017692743,0.557514362
lcl|NC_014931.1_cds_WP_013543490.1_5123,0.01882378,0.043579146,-0.309306037,4.42E-06,1.67E-05,-1.456305277,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543491.1_5124,0.006974311,0.018080756,0.459843078,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543492.1_5126,0.001443284,0.004473201,0.368486852,NA,NA,NA,0.00238949,0.005723352,-0.408761284
lcl|NC_014931.1_cds_WP_013543493.1_5127,9.61E-09,6.38E-08,0.450497205,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543500.1_5138,1.97E-08,1.26E-07,0.549354486,NA,NA,NA,1.83E-04,5.42E-04,-0.820050901
lcl|NC_014931.1_cds_WP_013543501.1_5139,5.50E-15,6.47E-14,1.270243404,NA,NA,NA,2.18E-63,1.73E-61,-1.850207538
lcl|NC_014931.1_cds_WP_013543502.1_5140,4.83E-12,4.47E-11,1.898715538,NA,NA,NA,7.48E-54,4.74E-52,-1.841791521
lcl|NC_014931.1_cds_WP_013543503.1_5141,2.09E-27,5.15E-26,1.48857721,NA,NA,NA,1.72E-65,1.46E-63,-1.540465097
lcl|NC_014931.1_cds_WP_013543505.1_5143,1.92E-24,3.93E-23,2.088980953,NA,NA,NA,4.49E-129,9.30E-127,-2.343719332
lcl|NC_014931.1_cds_WP_013543506.1_5144,5.10E-07,2.82E-06,0.587884023,NA,NA,NA,3.00E-20,4.67E-19,-1.173771914
lcl|NC_014931.1_cds_WP_013543509.1_5148,NA,NA,NA,8.51E-04,0.002158598,-0.935866772,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543511.1_5150,1.20E-06,6.28E-06,0.382900834,1.43E-19,2.90E-18,2.093918213,1.43E-04,4.34E-04,0.533655482
lcl|NC_014931.1_cds_WP_013543512.1_5152,1.14E-18,1.68E-17,0.526823257,1.57E-12,1.46E-11,1.494541833,1.01E-09,6.56E-09,0.658629287
lcl|NC_014931.1_cds_WP_013543513.1_5153,1.02E-21,1.82E-20,0.568410735,8.56E-11,6.20E-10,1.376551577,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543514.1_5154,1.20E-23,2.33E-22,0.640228266,0.001390393,0.003366394,0.64122544,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543515.1_5155,9.18E-19,1.35E-17,0.746835462,0.007549691,0.01538408,0.544253049,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543516.1_5156,1.29E-26,3.08E-25,0.676424519,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543517.1_5157,5.67E-17,7.64E-16,0.796115262,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543518.1_5158,4.38E-32,1.37E-30,0.768071176,0.00396032,0.008600711,0.640482602,1.66E-05,5.94E-05,0.426652839
lcl|NC_014931.1_cds_WP_013543520.1_5161,5.63E-17,7.61E-16,0.693328948,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543522.1_5163,3.15E-31,9.47E-30,1.123872111,0.022011901,0.039468699,-0.801736076,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543523.1_5164,7.05E-13,6.94E-12,0.590192421,1.89E-05,6.52E-05,-0.875235485,1.77E-06,7.36E-06,-0.823744114
lcl|NC_014931.1_cds_WP_013543525.1_5166,1.66E-20,2.79E-19,0.568730127,NA,NA,NA,0.011872914,0.024066069,-0.306316402
lcl|NC_014931.1_cds_WP_013543527.1_5168,6.80E-10,5.17E-09,0.75539722,0.014599602,0.027540475,0.984204735,1.30E-11,1.03E-10,-0.58585041
lcl|NC_014931.1_cds_WP_013543528.1_5169,1.55E-04,5.88E-04,0.766015956,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543531.1_5172,NA,NA,NA,0.010432543,0.020431972,-0.634762688,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543532.1_5173,0.020870125,0.047849564,0.29936116,NA,NA,NA,3.73E-06,1.47E-05,0.466512717
lcl|NC_014931.1_cds_WP_013543533.1_5174,0.00431624,0.011941664,0.381997631,NA,NA,NA,0.003795156,0.008662293,0.302463544
lcl|NC_014931.1_cds_WP_013543534.1_5175,NA,NA,NA,NA,NA,NA,0.004503991,0.010115051,-0.326019851
lcl|NC_014931.1_cds_WP_013543535.1_5176,8.79E-04,0.00285397,0.238619615,NA,NA,NA,0.008729173,0.018247492,0.225064561
lcl|NC_014931.1_cds_WP_013543536.1_5177,7.07E-04,0.002332168,0.664531427,NA,NA,NA,0.002073268,0.005038373,0.41669213
lcl|NC_014931.1_cds_WP_013543537.1_5178,2.18E-05,9.46E-05,0.474730712,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543538.1_5179,4.38E-08,2.69E-07,0.473068903,NA,NA,NA,2.89E-10,1.97E-09,0.542830195
lcl|NC_014931.1_cds_WP_013543540.1_5181,0.003822899,0.010742166,-0.342919964,4.44E-19,8.56E-18,-1.830689273,8.79E-07,3.85E-06,-0.460424536
lcl|NC_014931.1_cds_WP_013543541.1_5182,3.47E-13,3.50E-12,0.81141903,3.29E-33,2.25E-31,2.426154331,1.88E-04,5.58E-04,0.410437677
lcl|NC_014931.1_cds_WP_013543542.1_5183,9.77E-04,0.003136955,1.299863348,4.92E-04,0.001302172,1.830604974,5.55E-05,1.82E-04,0.640220104
lcl|NC_014931.1_cds_WP_013543544.1_5185,NA,NA,NA,0.002985514,0.006673899,0.764642993,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543547.1_5188,NA,NA,NA,7.88E-06,2.87E-05,1.102370937,4.01E-05,1.35E-04,-0.824898817
lcl|NC_014931.1_cds_WP_013543549.1_5190,NA,NA,NA,4.11E-11,3.18E-10,1.882125799,5.71E-12,4.68E-11,0.853299626
lcl|NC_014931.1_cds_WP_013543550.1_5191,2.33E-08,1.48E-07,-1.173717634,0.023902615,0.042411087,1.033491184,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543551.1_5192,NA,NA,NA,0.012570715,0.024118893,-0.657979583,8.26E-08,4.18E-07,-0.705559744
lcl|NC_014931.1_cds_WP_013543552.1_5193,NA,NA,NA,NA,NA,NA,0.015712016,0.030839255,0.398957034
lcl|NC_014931.1_cds_WP_013543556.1_5196,NA,NA,NA,NA,NA,NA,0.018721809,0.036052375,0.483233512
lcl|NC_014931.1_cds_WP_013543558.1_5198,NA,NA,NA,NA,NA,NA,0.010103431,0.020809122,0.799245104
lcl|NC_014931.1_cds_WP_013543559.1_5199,1.19E-06,6.21E-06,0.817543338,0.002980352,0.006664865,0.668868928,7.13E-05,2.30E-04,0.364242519
lcl|NC_014931.1_cds_WP_013543560.1_5200,NA,NA,NA,NA,NA,NA,0.008576848,0.017997294,0.35679707
lcl|NC_014931.1_cds_WP_013543561.1_5201,NA,NA,NA,NA,NA,NA,2.70E-06,1.09E-05,0.634186938
lcl|NC_014931.1_cds_WP_013543562.1_5202,0.017518074,0.040939953,0.502163618,0.021409951,0.038493875,0.938643058,1.59E-05,5.70E-05,0.458895955
lcl|NC_014931.1_cds_WP_013543563.1_5203,NA,NA,NA,NA,NA,NA,2.09E-07,1.01E-06,-0.62230709
lcl|NC_014931.1_cds_WP_013543565.1_5205,NA,NA,NA,4.32E-05,1.39E-04,1.093016695,0.010066802,0.020755012,0.372304877
lcl|NC_014931.1_cds_WP_013543566.1_5206,0.006668524,0.01739316,-0.9769261,0.004750542,0.010142679,1.036139538,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543569.1_5208,0.009052965,0.022879382,-0.193022705,NA,NA,NA,0.02270427,0.042964454,-0.606704799
lcl|NC_014931.1_cds_WP_013543570.1_5209,3.21E-24,6.53E-23,-0.719154592,0.017889958,0.032850761,0.721539435,4.56E-07,2.10E-06,-0.617125418
lcl|NC_014931.1_cds_WP_013543571.1_5210,3.91E-08,2.42E-07,-0.627580258,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543573.1_5212,8.15E-04,0.002664092,0.369475445,NA,NA,NA,4.75E-07,2.18E-06,0.50647381
lcl|NC_014931.1_cds_WP_013543574.1_5213,NA,NA,NA,0.026750673,0.046959834,-0.609055924,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543575.1_5214,NA,NA,NA,NA,NA,NA,2.11E-04,6.19E-04,0.501005909
lcl|NC_014931.1_cds_WP_013543577.1_5216,NA,NA,NA,1.17E-20,2.66E-19,-2.52270625,3.45E-06,1.37E-05,-0.435971228
lcl|NC_014931.1_cds_WP_013543578.1_5217,NA,NA,NA,1.46E-05,5.10E-05,-1.962123801,6.72E-04,0.001802834,-0.29439941
lcl|NC_014931.1_cds_WP_013543579.1_5218,4.77E-06,2.29E-05,-0.300938364,1.87E-12,1.72E-11,-1.848411101,6.37E-13,5.67E-12,-0.622148945
lcl|NC_014931.1_cds_WP_013543581.1_5220,0.002392298,0.007063712,-0.276643314,NA,NA,NA,2.48E-14,2.46E-13,-0.703407496
lcl|NC_014931.1_cds_WP_013543582.1_5221,7.25E-25,1.55E-23,-0.631419004,NA,NA,NA,5.23E-06,2.03E-05,-0.391882074
lcl|NC_014931.1_cds_WP_013543584.1_5223,0.009124287,0.023010591,0.177806033,2.23E-08,1.18E-07,-1.221827185,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543585.1_5224,NA,NA,NA,0.001683396,0.004000842,-0.914963167,0.002324907,0.005588701,0.309245748
lcl|NC_014931.1_cds_WP_013543586.1_5225,NA,NA,NA,0.001901023,0.004466277,-0.798785084,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543587.1_5226,NA,NA,NA,NA,NA,NA,0.001138141,0.002932921,0.332731145
lcl|NC_014931.1_cds_WP_013543589.1_5229,NA,NA,NA,7.10E-05,2.19E-04,-0.812346218,0.012724671,0.025611222,-0.214697612
lcl|NC_014931.1_cds_WP_013543590.1_5230,NA,NA,NA,1.03E-06,4.34E-06,-0.99024002,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543591.1_5231,3.67E-04,0.001286345,0.246617943,1.58E-08,8.53E-08,-1.142463026,2.23E-04,6.52E-04,-0.686088571
lcl|NC_014931.1_cds_WP_013543592.1_5232,NA,NA,NA,1.76E-17,2.91E-16,-2.728804282,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543593.1_5234,4.68E-06,2.26E-05,-0.338899544,2.12E-16,2.97E-15,-1.714738924,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543594.1_5235,NA,NA,NA,4.24E-04,0.001139219,-1.266653042,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543595.1_5236,NA,NA,NA,1.43E-04,4.20E-04,-0.784192347,1.62E-04,4.87E-04,0.458472956
lcl|NC_014931.1_cds_WP_013543596.1_5237,7.51E-24,1.46E-22,-1.215178855,NA,NA,NA,0.004888634,0.010917707,-0.290684646
lcl|NC_014931.1_cds_WP_013543597.1_5238,NA,NA,NA,NA,NA,NA,0.001603413,0.003996567,-0.36687328
lcl|NC_014931.1_cds_WP_013543598.1_5239,0.015487009,0.036802595,-0.216452453,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543599.1_5240,4.12E-15,4.90E-14,-0.499143552,NA,NA,NA,0.001306946,0.003325163,-0.277731101
lcl|NC_014931.1_cds_WP_013543600.1_5241,1.08E-173,5.32E-171,-2.93835895,NA,NA,NA,1.21E-05,4.41E-05,0.398693641
lcl|NC_014931.1_cds_WP_013543601.1_5242,1.06E-88,1.33E-86,-2.765039404,NA,NA,NA,3.58E-08,1.91E-07,0.524304653
lcl|NC_014931.1_cds_WP_013543602.1_5243,1.48E-109,2.74E-107,-2.628045441,2.76E-04,7.71E-04,-1.577214896,1.52E-05,5.48E-05,0.502972937
lcl|NC_014931.1_cds_WP_013543603.1_5244,4.67E-116,9.90E-114,-2.211310685,0.00309568,0.006886497,-1.386243798,0.001520058,0.003809333,0.286276219
lcl|NC_014931.1_cds_WP_013543604.1_5245,5.58E-51,3.38E-49,-2.161927796,5.65E-06,2.09E-05,-1.80751804,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543605.1_5246,1.74E-16,2.29E-15,-1.250982334,0.0050977,0.010779341,-1.462885913,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543606.1_5247,2.84E-04,0.001030033,-0.33075932,9.45E-06,3.41E-05,-1.071599146,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543607.1_5248,NA,NA,NA,7.03E-07,3.07E-06,-1.006866853,1.43E-15,1.58E-14,-0.697178693
lcl|NC_014931.1_cds_WP_013543608.1_5249,0.005633521,0.015059128,-0.239812147,1.41E-11,1.18E-10,-1.432497303,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543609.1_5250,NA,NA,NA,6.96E-21,1.63E-19,-2.428854936,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543610.1_5251,NA,NA,NA,NA,NA,NA,0.001620157,0.004034955,0.78183874
lcl|NC_014931.1_cds_WP_013543611.1_5252,1.75E-18,2.52E-17,0.601063749,NA,NA,NA,1.04E-09,6.69E-09,0.769089236
lcl|NC_014931.1_cds_WP_013543615.1_5256,0.012099093,0.0296183,-0.19913023,NA,NA,NA,5.17E-05,1.71E-04,0.349368888
lcl|NC_014931.1_cds_WP_013543617.1_5258,NA,NA,NA,NA,NA,NA,6.25E-24,1.18E-22,1.318922888
lcl|NC_014931.1_cds_WP_013543618.1_5259,NA,NA,NA,NA,NA,NA,3.26E-29,7.96E-28,3.089263479
lcl|NC_014931.1_cds_WP_013543620.1_5262,NA,NA,NA,NA,NA,NA,5.02E-35,1.57E-33,1.572847624
lcl|NC_014931.1_cds_WP_013543621.1_5263,NA,NA,NA,3.54E-04,9.69E-04,1.060694442,8.17E-09,4.77E-08,0.664016663
lcl|NC_014931.1_cds_WP_013543622.1_5264,NA,NA,NA,0.018703806,0.03421835,0.799844395,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543624.1_5266,NA,NA,NA,7.85E-04,0.002007449,1.029750896,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543625.1_5267,NA,NA,NA,0.013132781,0.025051749,1.001746943,1.82E-20,2.86E-19,0.801201826
lcl|NC_014931.1_cds_WP_013543626.1_5268,0.014610311,0.035028117,0.587097065,4.42E-10,2.93E-09,1.533540724,3.09E-13,2.82E-12,0.790154786
lcl|NC_014931.1_cds_WP_013543627.1_5269,2.37E-06,1.18E-05,0.522004349,1.78E-04,5.16E-04,-0.898325751,0.008225815,0.017333895,-0.235600255
lcl|NC_014931.1_cds_WP_013543629.1_5271,NA,NA,NA,0.004562708,0.009783815,1.277514008,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543630.1_5272,NA,NA,NA,4.38E-04,0.00117237,1.503682415,1.08E-18,1.53E-17,1.098263802
lcl|NC_014931.1_cds_WP_013543631.1_5273,NA,NA,NA,0.001596536,0.0038173,0.810284681,8.73E-05,2.76E-04,0.691672313
lcl|NC_014931.1_cds_WP_013543634.1_5275,NA,NA,NA,0.010414633,0.020410346,0.63777813,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543635.1_5276,NA,NA,NA,8.37E-05,2.54E-04,1.003188978,1.44E-04,4.37E-04,-0.462423474
lcl|NC_014931.1_cds_WP_013543642.1_5283,NA,NA,NA,4.11E-05,1.32E-04,-1.620758651,2.98E-04,8.50E-04,-0.392581777
lcl|NC_014931.1_cds_WP_013543643.1_5284,NA,NA,NA,1.63E-08,8.77E-08,-1.197747758,2.14E-08,1.18E-07,-0.485522835
lcl|NC_014931.1_cds_WP_013543644.1_5285,0.003675247,0.010356721,-0.340646806,0.007470693,0.015238778,-0.643262286,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543645.1_5286,0.002219929,0.006597473,-0.241857323,5.46E-04,0.001435475,-1.180395799,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543646.1_5287,8.22E-04,0.002683666,-0.349597423,8.40E-06,3.05E-05,-1.800469245,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543647.1_5288,NA,NA,NA,0.026552871,0.046653936,-2.542006101,4.98E-04,0.001369599,-0.424904147
lcl|NC_014931.1_cds_WP_013543649.1_5290,NA,NA,NA,8.65E-09,4.82E-08,-1.359998065,6.47E-06,2.47E-05,-0.523257138
lcl|NC_014931.1_cds_WP_013543652.1_5293,NA,NA,NA,0.006980051,0.014296838,-0.588905997,4.01E-06,1.57E-05,0.457989401
lcl|NC_014931.1_cds_WP_013543653.1_5294,NA,NA,NA,1.03E-08,5.71E-08,-1.190456054,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543654.1_5295,NA,NA,NA,4.59E-05,1.46E-04,-0.99760753,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543657.1_5298,0.015197104,0.036229848,0.253033606,5.41E-09,3.08E-08,1.19191359,0.001471318,0.003704173,0.275585775
lcl|NC_014931.1_cds_WP_013543658.1_5299,0.01721991,0.040322608,0.224275866,NA,NA,NA,3.50E-07,1.64E-06,0.633877514
lcl|NC_014931.1_cds_WP_013543659.1_5300,7.67E-06,3.57E-05,-0.292445736,1.31E-19,2.68E-18,-1.856410846,0.003223058,0.007481477,0.25657561
lcl|NC_014931.1_cds_WP_013543660.1_5301,0.006845899,0.01780234,0.165287251,0.002152708,0.004973064,-1.400123776,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543661.1_5302,0.01494103,0.03567675,0.178053004,1.28E-05,4.51E-05,-1.716979142,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543662.1_5303,NA,NA,NA,NA,NA,NA,0.002356063,0.00565455,-0.350549529
lcl|NC_014931.1_cds_WP_013543663.1_5304,0.012305086,0.030048127,-0.153123151,8.44E-06,3.06E-05,0.988566369,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543664.1_5306,NA,NA,NA,6.68E-17,9.97E-16,-2.025425162,0.001438919,0.003634782,0.305860606
lcl|NC_014931.1_cds_WP_013543666.1_5308,NA,NA,NA,8.40E-07,3.61E-06,-0.993894475,2.66E-04,7.66E-04,-0.318896472
lcl|NC_014931.1_cds_WP_013543667.1_5309,4.83E-05,2.00E-04,-0.652346507,7.43E-26,2.98E-24,-2.139892146,5.97E-06,2.30E-05,0.444057468
lcl|NC_014931.1_cds_WP_013543668.1_5310,1.03E-11,9.32E-11,-0.735663375,6.00E-23,1.77E-21,-2.734128154,7.45E-29,1.79E-27,0.976583109
lcl|NC_014931.1_cds_WP_013543669.1_5311,1.71E-11,1.52E-10,-0.992501622,1.58E-21,4.09E-20,-2.519407612,3.57E-48,1.80E-46,1.274293063
lcl|NC_014931.1_cds_WP_013543670.1_5312,1.96E-11,1.74E-10,-1.134778856,2.22E-13,2.29E-12,-2.228492247,4.29E-16,4.93E-15,1.164037717
lcl|NC_014931.1_cds_WP_013543671.1_5313,NA,NA,NA,1.51E-06,6.20E-06,0.973963422,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543672.1_5314,3.25E-11,2.84E-10,1.226755124,1.06E-06,4.48E-06,2.797642015,4.24E-12,3.55E-11,1.087962433
lcl|NC_014931.1_cds_WP_013543673.1_5315,1.52E-05,6.74E-05,0.996071852,2.21E-06,8.79E-06,2.515778604,2.36E-17,2.97E-16,0.917601301
lcl|NC_014931.1_cds_WP_013543674.1_5316,1.08E-04,4.19E-04,0.934302166,4.62E-06,1.74E-05,1.454878677,6.25E-10,4.12E-09,0.936347724
lcl|NC_014931.1_cds_WP_013543675.1_5317,2.71E-06,1.34E-05,1.324354918,3.76E-06,1.43E-05,1.73248427,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543676.1_5318,1.35E-05,6.04E-05,0.865750776,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543677.1_5319,9.93E-05,3.90E-04,-0.272157846,4.60E-15,5.65E-14,-1.80412232,1.15E-06,4.95E-06,-0.509579946
lcl|NC_014931.1_cds_WP_013543678.1_5320,5.63E-05,2.30E-04,-0.505272485,3.70E-18,6.51E-17,-2.259823649,9.93E-06,3.66E-05,-0.733383592
lcl|NC_014931.1_cds_WP_013543680.1_5322,4.08E-22,7.38E-21,-1.10646225,5.79E-18,1.00E-16,-2.001020024,NA,NA,NA
lcl|NC_014931.1_cds_WP_013543681.1_5323,NA,NA,NA,3.31E-04,9.13E-04,-0.778149832,0.002859093,0.006696091,-0.398376263
lcl|NC_014931.1_cds_WP_013543685.1_5327,1.18E-17,1.65E-16,1.072597314,0.008949389,0.017862715,1.34873735,6.21E-13,5.54E-12,0.618801621
lcl|NC_014931.1_cds_WP_013543686.1_5328,NA,NA,NA,NA,NA,NA,3.65E-05,1.24E-04,-0.38442087
