target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013538736.1_266,5.46E-36,2.08E-34,-0.920659639,0.073506941,6.426678947,0.257449215,0.001666842,0.002289363,0.006438063,0.006438063
lcl|NC_014931.1_cds_WP_013540666.1_2231,8.80E-36,3.33E-34,1.822738426,0.145972392,7.17877182,1.022282138,0.001294802,0.030667107,0.00502004,0.030667107
lcl|NC_014931.1_cds_WP_013543344.1_4975,9.15E-36,3.43E-34,1.773248177,0.142043696,4.771731832,0.967534423,0.014285024,0.015979593,0.015450736,0.015979593
lcl|NC_014931.1_cds_WP_086011104.1_5332,1.14E-35,4.26E-34,2.165880467,0.173740935,5.921851567,1.443534554,0.00533693,0.039941939,0.008161191,0.039941939
lcl|NC_014931.1_cds_WP_013540144.1_1698,1.17E-35,4.34E-34,0.844321255,0.06773995,7.002072328,0.219369955,0.001101658,0.005781393,0.00520205,0.005781393
lcl|NC_014931.1_cds_WP_013540393.1_1948,2.19E-35,8.06E-34,-2.246534843,0.180965555,4.542398569,1.553373879,0.014207004,0.034915795,0.017861246,0.034915795
lcl|NC_014931.1_cds_WP_013543956.1_5610,3.05E-35,1.12E-33,-1.561812157,0.126077943,8.710199311,0.750851941,1.94E-04,0.023649888,0.005669086,0.023649888
lcl|NC_014931.1_cds_WP_013542757.1_4374,4.66E-35,1.69E-33,-0.737647657,0.059710997,7.557435736,0.16470543,5.22E-04,0.001313345,0.004826188,0.004826188
lcl|NC_014931.1_cds_WP_041942874.1_2533,6.97E-35,2.52E-33,-0.959429554,0.077868336,6.246333064,0.279657768,0.00211492,0.002267889,0.006980297,0.006980297
lcl|NC_014931.1_cds_WP_013539787.1_1325,7.37E-35,2.65E-33,2.958327612,0.240188727,5.100820995,2.694739426,0.018551982,0.067983954,0.012649467,0.067983954
lcl|NC_014931.1_cds_WP_013543716.1_5358,1.06E-34,3.77E-33,1.76414205,0.143570677,5.495847327,0.958394199,0.007386109,0.0235327,0.010145499,0.0235327
lcl|NC_014931.1_cds_WP_013543341.1_4972,1.11E-34,3.94E-33,1.853401962,0.150883715,4.63407714,1.051682919,0.017298027,0.009143559,0.016850816,0.016850816
lcl|NC_014931.1_cds_WP_013543781.1_5424,1.33E-34,4.69E-33,0.811435209,0.066137073,7.102693858,0.202777064,0.001134838,0.00542633,0.005087774,0.00542633
lcl|NC_014931.1_cds_WP_013541763.1_3352,2.30E-34,8.06E-33,0.728538112,0.059595965,7.750880082,0.161778869,5.13E-04,0.002673163,0.004815013,0.004815013
lcl|NC_014931.1_cds_WP_013543855.1_5499,7.37E-34,2.57E-32,-1.067024994,0.087969193,5.854897272,0.346072151,0.003165934,0.002470878,0.008441935,0.008441935
lcl|NC_014931.1_cds_WP_144299019.1_4123,7.85E-34,2.72E-32,-0.715715078,0.059031244,7.979856666,0.155850874,3.50E-04,0.002370827,0.004877293,0.004877293
lcl|NC_014931.1_cds_WP_013543715.1_5357,9.02E-34,3.11E-32,2.057068652,0.169823623,4.578589644,1.292649591,0.025805898,0.003181801,0.017454197,0.017454197
lcl|NC_014931.1_cds_WP_013538801.1_331,1.40E-33,4.81E-32,1.054156192,0.087289416,5.944913664,0.342516914,0.003051032,0.008378131,0.008067521,0.008378131
lcl|NC_014931.1_cds_WP_013543712.1_5354,1.80E-33,6.13E-32,1.405879404,0.116611083,5.254684527,0.603730041,0.008835027,0.004641187,0.01156219,0.01156219
lcl|NC_014931.1_cds_WP_013541328.1_2908,5.82E-33,1.97E-31,1.091505936,0.091270086,5.898184322,0.358916049,0.004236416,-0.002360808,0.008258927,0.008258927
lcl|NC_014931.1_cds_WP_013542175.1_3767,6.16E-33,2.08E-31,-1.594507718,0.133383501,4.706918148,0.776709063,0.010593023,0.006872732,0.016093714,0.016093714
lcl|NC_014931.1_cds_WP_013538641.1_170,6.84E-33,2.29E-31,-0.80987818,0.067797003,8.335176112,0.20228652,2.46E-04,0.006648725,0.005142226,0.006648725
lcl|NC_014931.1_cds_WP_049794372.1_1911,7.11E-33,2.37E-31,-2.373843177,0.198774304,3.98306786,1.703039912,0.033322533,-0.01769693,0.025944303,0.025944303
lcl|NC_014931.1_cds_WP_013540095.1_1648,8.16E-33,2.70E-31,1.852441454,0.155263265,4.660802138,1.043109065,0.019591403,-0.002532324,0.01656862,0.01656862
lcl|NC_014931.1_cds_WP_013540661.1_2226,9.12E-33,3.00E-31,1.481441822,0.124264067,4.991327455,0.6626656,0.009659726,-0.004328928,0.013502611,0.013502611
lcl|NC_014931.1_cds_WP_013544209.1_5873,9.35E-33,3.06E-31,2.056481245,0.172528689,5.733189462,1.304453911,0.005596687,0.039052536,0.00898642,0.039052536
lcl|NC_014931.1_cds_WP_007839295.1_2614,9.94E-33,3.24E-31,-0.74566197,0.062584269,7.141940532,0.169953836,8.24E-04,0.003114269,0.005051575,0.005051575
lcl|NC_014931.1_cds_WP_013538824.1_354,1.05E-32,3.41E-31,2.735272706,0.229668159,4.224044579,2.307811989,0.044857188,0.034264007,0.022009507,0.034264007
lcl|NC_014931.1_cds_WP_013541837.1_3426,1.24E-32,3.99E-31,1.356121938,0.113995686,5.721392545,0.567314033,0.005665423,0.013827101,0.009041266,0.013827101
lcl|NC_014931.1_cds_WP_013538681.1_210,1.71E-32,5.49E-31,1.246111048,0.104987756,5.617149025,0.479064738,0.00561672,0.010916924,0.009535649,0.010916924
lcl|NC_014931.1_cds_WP_013543844.1_5488,2.60E-32,8.28E-31,-0.967714211,0.081772477,6.073912632,0.285841634,0.00245854,0.003666955,0.007571567,0.007571567
lcl|NC_014931.1_cds_WP_013540824.1_2391,2.84E-32,9.01E-31,1.788646028,0.151238312,4.64529127,0.979955407,0.017577781,0.007645996,0.016731759,0.016731759
lcl|NC_014931.1_cds_WP_041943173.1_319,2.97E-32,9.37E-31,2.669852133,0.225819082,4.148712291,2.172614751,0.053320175,-0.01059314,0.023171212,0.023171212
lcl|NC_014931.1_cds_WP_013543518.1_5158,4.38E-32,1.37E-30,0.768071176,0.065144343,6.987397288,0.179889831,0.001144065,0.002493225,0.005221613,0.005221613
lcl|NC_014931.1_cds_WP_013544097.1_5757,4.92E-32,1.54E-30,1.709439653,0.145108407,5.2372686,0.901922918,0.011291039,0.020293636,0.011679271,0.020293636
lcl|NC_014931.1_cds_WP_013543856.1_5500,6.33E-32,1.97E-30,0.976563328,0.083046496,6.124007436,0.288410417,0.00295358,-6.90E-05,0.007391501,0.007391501
lcl|NC_014931.1_cds_WP_144298962.1_2163,6.73E-32,2.08E-30,-0.806970132,0.068654735,6.656888836,0.199541827,0.001231661,0.003995325,0.005838548,0.005838548
lcl|NC_014931.1_cds_WP_013540827.1_2394,1.23E-31,3.79E-30,1.68701836,0.144156215,6.418000537,0.878746502,0.002746125,0.028425397,0.006462841,0.028425397
lcl|NC_014931.1_cds_WP_013542314.1_3912,1.49E-31,4.54E-30,-1.230929953,0.105325492,5.575099789,0.467868716,0.004337593,0.012302596,0.009741846,0.012302596
lcl|NC_014931.1_cds_WP_013544317.1_5982,1.71E-31,5.20E-30,-0.690328436,0.059129041,8.000269938,0.144431536,3.57E-04,0.001474418,0.00488687,0.00488687
lcl|NC_014931.1_cds_WP_013541987.1_3577,2.39E-31,7.24E-30,-2.484973563,0.213368615,3.961431603,1.907159482,0.027858587,0.040430661,0.02633247,0.040430661
lcl|NC_014931.1_cds_WP_013543522.1_5163,3.15E-31,9.47E-30,1.123872111,0.096693066,6.561592305,0.390146015,0.002243455,0.011780869,0.006072235,0.011780869
lcl|NC_014931.1_cds_WP_013544017.1_5672,3.84E-31,1.15E-29,-0.695707839,0.059943472,8.332854461,0.146294897,2.50E-04,0.001115062,0.005139794,0.005139794
lcl|NC_014931.1_cds_WP_013538688.1_217,4.57E-31,1.36E-29,1.056215091,0.091122972,5.802376574,0.343271036,0.003783645,0.006958781,0.008671449,0.008671449
lcl|NC_014931.1_cds_WP_013540642.1_2207,4.60E-31,1.36E-29,1.427215729,0.123136645,5.065787333,0.626854543,0.009829189,0.009884714,0.012914761,0.012914761
lcl|NC_014931.1_cds_WP_013540641.1_2206,8.25E-31,2.43E-29,1.303540227,0.112954569,5.282440714,0.517448088,0.007758116,0.001845573,0.011379986,0.011379986
lcl|NC_014931.1_cds_WP_013538684.1_213,8.36E-31,2.45E-29,1.468764193,0.127284013,5.526979372,0.66662194,0.006283651,0.018018179,0.009984299,0.018018179
lcl|NC_014931.1_cds_WP_013543803.1_5446,8.74E-31,2.55E-29,-1.595917974,0.138348663,4.629082242,0.776466197,0.01180638,0.00366855,0.016904149,0.016904149
lcl|NC_014931.1_cds_WP_013544057.1_5714,9.72E-31,2.83E-29,2.081667046,0.180601144,4.71038506,1.339141435,0.018695706,0.030229454,0.016058604,0.030229454
lcl|NC_014931.1_cds_WP_013538875.1_405,1.74E-30,5.04E-29,-2.571695862,0.22409404,5.299941441,2.044347648,0.008960393,0.066366815,0.01126813,0.066366815
lcl|NC_014931.1_cds_WP_013539320.1_853,3.26E-30,9.40E-29,2.212044995,0.193673333,6.217850674,1.51295415,0.004774138,0.051489901,0.007072489,0.051489901
lcl|NC_014931.1_cds_WP_013539343.1_876,3.46E-30,9.91E-29,2.789275489,0.244319879,4.817132672,2.40564797,0.023209813,0.066328493,0.015019268,0.066328493
lcl|NC_014931.1_cds_WP_013543816.1_5460,3.81E-30,1.09E-28,1.375621053,0.120583769,5.526342812,0.585148518,0.005298724,0.016511944,0.009987559,0.016511944
lcl|NC_014931.1_cds_WP_013539339.1_872,4.28E-30,1.21E-28,1.988047432,0.174419899,4.401318892,1.222206539,0.02571992,0.019913531,0.019562579,0.019913531
lcl|NC_014931.1_cds_WP_013540543.1_2105,4.87E-30,1.37E-28,-1.524654609,0.133897236,6.41125727,0.718885667,0.002188347,0.024704358,0.006482188,0.024704358
lcl|NC_014931.1_cds_WP_013540993.1_2564,4.89E-30,1.37E-28,-0.74876908,0.065760199,6.85927778,0.170120687,0.001064543,0.00134064,0.005422062,0.005422062
lcl|NC_014931.1_cds_WP_013538676.1_205,5.49E-30,1.54E-28,1.607513567,0.141304502,5.783428574,0.799190315,0.004817801,0.025132642,0.008756284,0.025132642
lcl|NC_014931.1_cds_WP_041942785.1_1106,6.57E-30,1.83E-28,0.857085242,0.075443769,6.375922873,0.222087812,0.001952769,1.84E-04,0.006584875,0.006584875
lcl|NC_014931.1_cds_WP_041943057.1_5159,6.71E-30,1.86E-28,0.812152486,0.071500466,7.244867937,0.204012278,8.67E-04,0.006801837,0.004969261,0.006801837
lcl|NC_014931.1_cds_WP_013542759.1_4376,7.92E-30,2.18E-28,-0.745254409,0.065694266,6.836337116,0.170879768,0.001010246,0.004312915,0.005463359,0.005463359
lcl|NC_014931.1_cds_WP_013538546.1_76,8.82E-30,2.42E-28,0.934597142,0.0824537,6.086441791,0.270072435,0.002672035,0.007366577,0.007525884,0.007525884
lcl|NC_014931.1_cds_WP_041943111.1_11,1.12E-29,3.06E-28,-2.414199455,0.213382425,3.751828541,1.780332756,0.03779335,0.001987967,0.030504739,0.030504739
lcl|NC_014931.1_cds_WP_013540766.1_2334,1.23E-29,3.34E-28,0.710089159,0.062807115,7.220279919,0.155994073,9.30E-04,0.004977798,0.004987287,0.004987287
lcl|NC_014931.1_cds_WP_013544095.1_5755,1.26E-29,3.40E-28,0.953767846,0.084376049,6.577421466,0.281445113,0.002008328,0.008670648,0.006031906,0.008670648
lcl|NC_014931.1_cds_WP_013539476.1_1009,1.34E-29,3.60E-28,-0.714664622,0.063253225,8.810407231,0.154058284,1.43E-04,9.01E-04,0.005858923,0.005858923
lcl|NC_014931.1_cds_WP_013539637.1_1173,1.48E-29,3.98E-28,0.780110282,0.069101593,6.71406527,0.187497895,0.001453185,0.004704664,0.00570936,0.00570936
lcl|NC_014931.1_cds_WP_013543691.1_5333,1.72E-29,4.59E-28,2.928439316,0.259698651,5.029617884,2.653659116,0.022221051,0.078944033,0.013196131,0.078944033
lcl|NC_014931.1_cds_WP_013539546.1_1080,1.73E-29,4.60E-28,-2.391811648,0.212120607,3.819737791,1.739954902,0.038430943,-0.008773424,0.029061785,0.029061785
lcl|NC_014931.1_cds_WP_013541144.1_2719,2.86E-29,7.57E-28,-0.665712717,0.059272675,8.121106251,0.133472607,3.13E-04,3.38E-04,0.004957365,0.004957365
lcl|NC_014931.1_cds_WP_013540662.1_2227,4.95E-29,1.30E-27,2.207391041,0.197390306,6.621446141,1.508528082,0.002650545,0.055793855,0.005922867,0.055793855
lcl|NC_014931.1_cds_WP_013539783.1_1321,6.16E-29,1.62E-27,3.11048223,0.27863156,4.85347157,2.995692566,0.026072157,0.090381162,0.014685235,0.090381162
lcl|NC_014931.1_cds_WP_013539160.1_694,8.98E-29,2.34E-27,-3.058659701,0.274815308,5.191520839,2.897247894,0.012373226,0.100911954,0.011993872,0.100911954
lcl|NC_014931.1_cds_WP_144299015.1_3897,9.84E-29,2.56E-27,-2.032935572,0.182790138,3.970699536,1.252665312,0.023952986,-0.007931487,0.026165365,0.026165365
lcl|NC_014931.1_cds_WP_144299054.1_5552,1.16E-28,3.01E-27,0.78157365,0.070368273,6.675562946,0.186687338,0.001632131,0.002655527,0.005795409,0.005795409
lcl|NC_014931.1_cds_WP_013539300.1_833,2.17E-28,5.58E-27,-1.123804164,0.101691611,6.1165621,0.39129016,0.002232014,0.013279762,0.007417828,0.013279762
lcl|NC_014931.1_cds_WP_013540282.1_1837,2.23E-28,5.73E-27,0.977846314,0.088506077,6.13909549,0.296255015,0.002641976,0.009108013,0.007338612,0.009108013
lcl|NC_014931.1_cds_WP_013539267.1_800,2.68E-28,6.86E-27,2.943273177,0.266799124,3.749112599,2.603174218,0.076208127,-0.070811727,0.030564533,0.030564533
lcl|NC_014931.1_cds_WP_013538853.1_383,2.83E-28,7.21E-27,1.58728093,0.143945383,5.228593615,0.780702553,0.009152263,0.021928147,0.011738138,0.021928147
lcl|NC_014931.1_cds_WP_013544220.1_5885,4.19E-28,1.06E-26,0.714258426,0.064981561,6.943424028,0.154182878,0.00104941,3.67E-04,0.005284495,0.005284495
lcl|NC_014931.1_cds_WP_013542642.1_4255,4.23E-28,1.07E-26,1.837989344,0.167230353,6.073319627,1.047020638,0.003988878,0.037960109,0.00757374,0.037960109
lcl|NC_014931.1_cds_WP_013544085.1_5745,4.47E-28,1.12E-26,2.784679395,0.253479232,5.797028825,2.403433865,0.009976999,0.086400582,0.008695283,0.086400582
lcl|NC_014931.1_cds_WP_013543267.1_4896,4.78E-28,1.20E-26,3.303700391,0.300890833,6.379693212,3.382973235,0.006319291,0.129483649,0.006573816,0.129483649
lcl|NC_014931.1_cds_WP_013539088.1_619,6.90E-28,1.72E-26,-1.044812845,0.09544687,5.84794635,0.33842229,0.003315531,0.010349627,0.008471838,0.010349627
lcl|NC_014931.1_cds_WP_013541990.1_3580,7.39E-28,1.83E-26,2.245588327,0.205256128,7.182289842,1.563356174,0.001699052,0.061496065,0.005017151,0.061496065
lcl|NC_014931.1_cds_WP_013543503.1_5141,2.09E-27,5.15E-26,1.48857721,0.137248181,5.379593077,0.687363109,0.007116402,0.021139193,0.010785577,0.021139193
lcl|NC_014931.1_cds_WP_234974856.1_5165,4.48E-27,1.10E-25,0.754800044,0.070046625,6.69264389,0.173181458,0.001603046,0.001227611,0.005756749,0.005756749
lcl|NC_014931.1_cds_WP_013542951.1_4571,4.64E-27,1.14E-25,-1.229961099,0.114174796,5.321818345,0.469484353,0.00546135,0.014092476,0.011131409,0.014092476
lcl|NC_014931.1_cds_WP_013542686.1_4301,4.69E-27,1.14E-25,-3.261275829,0.302767318,4.967860169,3.300777669,0.01817861,0.119323464,0.013694979,0.119323464
lcl|NC_014931.1_cds_WP_013543353.1_4983,6.34E-27,1.54E-25,2.076321159,0.193257379,4.142939733,1.328989103,0.032759927,0.011810368,0.023262695,0.023262695
lcl|NC_014931.1_cds_WP_013538482.1_12,6.71E-27,1.62E-25,-2.863285405,0.266636409,4.778237382,2.544834962,0.015430781,0.091211681,0.01538792,0.091211681
lcl|NC_014931.1_cds_WP_013541383.1_2965,7.08E-27,1.71E-25,1.004269562,0.093562788,6.092283,0.313072,0.00303912,0.010091873,0.007504734,0.010091873
lcl|NC_014931.1_cds_WP_013541327.1_2907,8.00E-27,1.92E-25,1.212218821,0.11305634,5.364654821,0.441410001,0.008299605,-0.00759003,0.010873,0.010873
lcl|NC_014931.1_cds_WP_013539269.1_802,1.27E-26,3.03E-25,1.987661709,0.186119231,5.289410565,1.226808163,0.009476181,0.042484371,0.011335166,0.042484371
lcl|NC_014931.1_cds_WP_013543516.1_5156,1.29E-26,3.08E-25,0.676424519,0.063348239,7.163605138,0.138925422,9.87E-04,0.001088722,0.005032743,0.005032743
lcl|NC_014931.1_cds_WP_041943058.1_5160,1.38E-26,3.26E-25,1.089084086,0.102050702,6.121854788,0.368328459,0.003146866,0.012474653,0.007399097,0.012474653
lcl|NC_014931.1_cds_WP_013540619.1_2184,1.48E-26,3.49E-25,-2.053217672,0.192512115,8.00206561,1.30918394,4.88E-04,0.055103506,0.004887744,0.055103506
lcl|NC_014931.1_cds_WP_013541430.1_3014,1.49E-26,3.51E-25,-1.250056278,0.117215088,6.404096232,0.485279461,0.001981569,0.018627496,0.006502823,0.018627496
lcl|NC_014931.1_cds_WP_013542898.1_4516,1.65E-26,3.86E-25,2.356342076,0.221140701,4.173905625,1.724202472,0.05057912,0.022543477,0.022775694,0.022775694
lcl|NC_014931.1_cds_WP_013542158.1_3749,1.68E-26,3.92E-25,-0.668440527,0.062743941,7.126743919,0.135755661,8.40E-04,0.001299868,0.005065271,0.005065271
lcl|NC_014931.1_cds_WP_013539123.1_657,2.62E-26,6.09E-25,-0.738184587,0.069560633,6.629111104,0.16690553,0.001353658,0.002934572,0.005904365,0.005904365
lcl|NC_014931.1_cds_WP_013539514.1_1048,2.76E-26,6.39E-25,-1.366000017,0.128779951,5.722495587,0.579687945,0.004049441,0.020826973,0.009036131,0.020826973
lcl|NC_014931.1_cds_WP_234974902.1_214,3.37E-26,7.78E-25,1.480437602,0.139816372,5.708525227,0.68096699,0.004438572,0.024884354,0.009101293,0.024884354
lcl|NC_014931.1_cds_WP_013543182.1_4810,3.66E-26,8.42E-25,0.992355083,0.093789445,5.699350322,0.30587556,0.004050454,0.009005766,0.009144236,0.009144236
lcl|NC_014931.1_cds_WP_013538894.1_424,3.91E-26,8.96E-25,2.00563338,0.189667266,4.720245415,1.249937983,0.017473927,0.03648658,0.015959186,0.03648658
lcl|NC_014931.1_cds_WP_013538707.1_237,3.98E-26,9.08E-25,1.098228839,0.103872584,5.550038096,0.374779391,0.005184925,0.010999345,0.009867172,0.010999345
lcl|NC_014931.1_cds_WP_013541283.1_2863,4.51E-26,1.02E-24,-0.62382945,0.059068328,8.136248624,0.11901069,2.66E-04,0.002561455,0.004967887,0.004967887
lcl|NC_014931.1_cds_WP_041943071.1_5469,5.68E-26,1.29E-24,-1.97893654,0.187765094,5.979993458,1.217163826,0.003092477,0.049791119,0.007927979,0.049791119
lcl|NC_014931.1_cds_WP_013541607.1_3192,1.03E-25,2.33E-24,1.276267231,0.121745265,5.092470493,0.506443705,0.008064553,0.014168311,0.012712069,0.014168311
lcl|NC_014931.1_cds_WP_013541019.1_2590,1.11E-25,2.50E-24,2.835095214,0.270622515,4.363541394,2.499213317,0.036033896,0.073820923,0.020052605,0.073820923
lcl|NC_014931.1_cds_WP_013540669.1_2234,1.63E-25,3.64E-24,1.4580834,0.139662117,6.123386259,0.661208768,0.003638083,0.025620177,0.007393692,0.025620177
lcl|NC_014931.1_cds_WP_041942913.1_3027,1.78E-25,3.96E-24,-2.105358327,0.201821753,3.936338158,1.370373712,0.034306642,0.016460366,0.026791388,0.026791388
lcl|NC_014931.1_cds_WP_013541147.1_2722,1.79E-25,3.97E-24,-0.81698673,0.078321519,6.215265758,0.205281014,0.002120429,0.004180595,0.007080961,0.007080961
lcl|NC_014931.1_cds_WP_013541441.1_3025,1.79E-25,3.97E-24,-2.8197679,0.27032983,4.700368994,2.473021163,0.016603581,0.093013745,0.01616026,0.093013745
lcl|NC_014931.1_cds_WP_013542057.1_3645,1.92E-25,4.23E-24,1.427157293,0.136904547,7.087279261,0.633524808,0.001299825,0.026814457,0.00510298,0.026814457
lcl|NC_014931.1_cds_WP_041943943.1_4610,2.09E-25,4.58E-24,1.076968557,0.103391049,5.510917519,0.356788404,0.005967558,0.005069969,0.010067005,0.010067005
lcl|NC_014931.1_cds_WP_013543409.1_5041,2.25E-25,4.92E-24,-0.989172951,0.095027059,7.36059723,0.304375108,6.33E-04,0.012912303,0.0048979,0.012912303
lcl|NC_014931.1_cds_WP_013539105.1_638,2.95E-25,6.42E-24,-0.767942297,0.073957902,9.445460819,0.183484337,7.78E-05,0.008126895,0.007671868,0.008126895
lcl|NC_014931.1_cds_WP_013540102.1_1655,3.26E-25,7.07E-24,2.704411263,0.260691377,3.662297178,2.262646136,0.069370611,0.016246954,0.03256938,0.03256938
lcl|NC_014931.1_cds_WP_013543354.1_4984,3.27E-25,7.07E-24,1.23581615,0.119129627,5.411359557,0.475202709,0.007084613,0.014203189,0.010603923,0.014203189
lcl|NC_014931.1_cds_WP_013540096.1_1649,4.74E-25,1.02E-23,2.511007326,0.242890693,3.70483873,1.917739123,0.05693022,-0.024190488,0.031563613,0.031563613
lcl|NC_014931.1_cds_WP_013539859.1_1399,4.91E-25,1.05E-23,-0.850408358,0.082286381,8.27232193,0.225083571,2.89E-04,0.009867242,0.005079758,0.009867242
lcl|NC_014931.1_cds_WP_013543582.1_5221,7.25E-25,1.55E-23,-0.631419004,0.061318851,7.308631594,0.122046064,7.13E-04,0.002336059,0.004927215,0.004927215
lcl|NC_014931.1_cds_WP_013542509.1_4122,7.40E-25,1.58E-23,-0.656667716,0.063783199,8.121745458,0.134245703,3.19E-04,0.005783692,0.004957802,0.005783692
lcl|NC_014931.1_cds_WP_167330559.1_5142,8.20E-25,1.74E-23,1.545705019,0.150281067,4.653421446,0.727398559,0.017230571,-0.003933875,0.016646028,0.016646028
lcl|NC_014931.1_cds_WP_013542143.1_3733,9.31E-25,1.97E-23,-0.61921515,0.060275178,7.404459271,0.119110567,5.73E-04,0.004529855,0.004876568,0.004876568
lcl|NC_014931.1_cds_WP_013543743.1_5385,1.13E-24,2.39E-23,3.232048624,0.315191936,4.744886941,3.253056639,0.0317704,0.117248535,0.01571352,0.117248535
lcl|NC_014931.1_cds_WP_013538851.1_381,1.21E-24,2.55E-23,1.708100143,0.166680775,4.388152028,0.885821439,0.02194213,-0.008767618,0.019731591,0.019731591
lcl|NC_014931.1_cds_WP_013539221.1_754,1.24E-24,2.60E-23,1.25265396,0.122263774,5.062387003,0.487163374,0.009481761,0.011044228,0.012940885,0.012940885
lcl|NC_014931.1_cds_WP_013540823.1_2390,1.31E-24,2.73E-23,1.786553262,0.17446491,6.779197713,0.994057373,0.002113262,0.043543745,0.005573005,0.043543745
lcl|NC_014931.1_cds_WP_013541324.1_2904,1.35E-24,2.80E-23,1.056682454,0.103217121,5.450622133,0.341258641,0.005593915,0.002262708,0.010386746,0.010386746
lcl|NC_014931.1_cds_WP_013539315.1_848,1.45E-24,3.01E-23,-0.625107553,0.061104663,8.548278219,0.121101388,1.93E-04,0.004649019,0.005407749,0.005407749
lcl|NC_014931.1_cds_WP_013544276.1_5941,1.60E-24,3.30E-23,-0.926752092,0.090672878,6.713042375,0.267526717,0.001328345,0.011004011,0.005711595,0.011004011
lcl|NC_014931.1_cds_WP_013541916.1_3506,1.89E-24,3.88E-23,-0.615024135,0.060267629,7.475710533,0.115380536,6.00E-04,0.001780372,0.00484849,0.00484849
lcl|NC_014931.1_cds_WP_013540281.1_1836,1.90E-24,3.90E-23,0.829623199,0.081302378,6.148832104,0.208758081,0.002610306,2.34E-04,0.007304809,0.007304809
lcl|NC_014931.1_cds_WP_013543505.1_5143,1.92E-24,3.93E-23,2.088980953,0.2047393,5.0337863,1.359454244,0.014265182,0.048612089,0.013163308,0.048612089
lcl|NC_014931.1_cds_WP_013543570.1_5209,3.21E-24,6.53E-23,-0.719154592,0.070830066,6.653825755,0.161175276,0.001431966,0.006093382,0.005845709,0.006093382
lcl|NC_014931.1_cds_WP_013541326.1_2906,3.46E-24,7.03E-23,0.974340732,0.096034979,5.746582977,0.288167187,0.004909708,-7.03E-04,0.008924368,0.008924368
lcl|NC_014931.1_cds_WP_013541333.1_2913,3.90E-24,7.88E-23,1.275661481,0.125876821,5.006661149,0.501711016,0.010388668,0.006508021,0.013378793,0.013378793
