target_id,qval_illumina_25,b_illumina_25,qval_illumina_30,b_illumina_30,qval_EPS_RNA_25,b_EPS_RNA_25,qval_SRR_RNA_30,b_SRR_RNA_30
lcl|NC_014931.1_cds_WP_013540521.1_2080,NA,NA,0.035874987,0.46758268,1.50E-04,0.493187144,NA,NA
lcl|NC_014931.1_cds_WP_013540522.1_2081,2.76E-14,-0.468423658,NA,NA,1.10E-10,-0.910091391,6.40E-04,0.418785925
lcl|NC_014931.1_cds_WP_013540523.1_2082,8.22E-07,-0.44365127,5.02E-08,1.176307865,1.76E-06,-0.610649589,1.84E-04,0.517777247
lcl|NC_014931.1_cds_WP_013540524.1_2084,0.008556209,-0.198577553,1.96E-42,-3.056282219,9.05E-46,-2.104142953,7.59E-16,1.029605478
lcl|NC_014931.1_cds_WP_013540525.1_2086,2.27E-05,-0.353723093,3.34E-26,-3.314764535,1.13E-106,-2.884163001,1.47E-27,1.316818065
lcl|NC_014931.1_cds_WP_013540526.1_2087,1.17E-06,-0.407209546,2.26E-04,-0.809909233,8.95E-09,-0.734720817,NA,NA
lcl|NC_014931.1_cds_WP_013540527.1_2088,0.004745531,-0.374617317,0.007588429,-0.65183122,1.28E-10,-1.038441037,NA,NA
lcl|NC_014931.1_cds_WP_013540529.1_2090,NA,NA,0.022468556,-0.861789575,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013540530.1_2091,NA,NA,NA,NA,0.013047095,0.896614745,NA,NA
lcl|NC_014931.1_cds_WP_013540532.1_2093,NA,NA,0.032681702,0.494538881,0.030121411,-0.2874709,3.18E-14,-1.210518908
lcl|NC_014931.1_cds_WP_013540533.1_2095,NA,NA,4.41E-08,1.448466471,8.83E-14,1.237688582,0.029426041,-0.4072664
lcl|NC_014931.1_cds_WP_013540534.1_2096,NA,NA,1.49E-06,-1.062829393,0.011917825,-0.406866894,4.21E-04,-0.334951444
lcl|NC_014931.1_cds_WP_013540535.1_2097,4.08E-04,-0.264353824,2.96E-24,-2.161654429,1.56E-32,-1.68695515,NA,NA
lcl|NC_014931.1_cds_WP_013540536.1_2098,0.002160634,-0.244254884,2.43E-26,-2.256204378,3.06E-79,-2.4745841,NA,NA
lcl|NC_014931.1_cds_WP_013540537.1_2099,NA,NA,1.28E-22,-2.483299673,2.31E-59,-3.129121698,1.37E-04,-0.558021795
lcl|NC_014931.1_cds_WP_013540538.1_2100,0.011627959,0.26269051,1.12E-04,-0.83695005,2.17E-06,-0.718228756,NA,NA
lcl|NC_014931.1_cds_WP_013540539.1_2101,NA,NA,NA,NA,0.004292147,-1.323091678,NA,NA
lcl|NC_014931.1_cds_WP_013540540.1_2102,0.027241703,-0.316129671,5.96E-04,-0.876599775,4.28E-12,-1.403673001,0.013326619,-0.43578842
lcl|NC_014931.1_cds_WP_013540542.1_2104,NA,NA,NA,NA,NA,NA,0.001057045,0.307805874
lcl|NC_014931.1_cds_WP_013540543.1_2105,1.37E-28,-1.524654609,9.11E-05,2.411893445,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013540545.1_2107,0.030050885,-0.293153601,0.022726574,0.638537896,NA,NA,7.88E-04,-0.397220408
lcl|NC_014931.1_cds_WP_013540546.1_2108,NA,NA,1.54E-04,1.624266672,0.005312351,1.117391426,2.68E-04,0.665925443
lcl|NC_014931.1_cds_WP_013540547.1_2109,NA,NA,7.82E-18,2.250341482,NA,NA,4.19E-36,1.394669573
lcl|NC_014931.1_cds_WP_013540548.1_2110,NA,NA,8.79E-07,1.508284359,0.016951093,0.837476291,0.027817384,0.400116348
lcl|NC_014931.1_cds_WP_013540549.1_2111,NA,NA,3.21E-04,1.313177166,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013540550.1_2112,NA,NA,1.63E-04,1.608232241,NA,NA,2.16E-05,0.846114164
lcl|NC_014931.1_cds_WP_013540552.1_2114,0.002151381,-0.421412996,9.34E-16,1.697340986,NA,NA,9.36E-18,1.170544932
lcl|NC_014931.1_cds_WP_013540553.1_2115,NA,NA,3.83E-07,1.409182569,NA,NA,2.85E-06,0.521928238
lcl|NC_014931.1_cds_WP_013540554.1_2116,NA,NA,NA,NA,NA,NA,8.64E-16,1.076230106
lcl|NC_014931.1_cds_WP_013540555.1_2117,NA,NA,0.013272307,0.711841894,NA,NA,7.66E-26,1.272665296
lcl|NC_014931.1_cds_WP_013540556.1_2118,0.03479914,-0.301433821,NA,NA,0.035590648,-0.487594183,2.71E-22,1.234538271
lcl|NC_014931.1_cds_WP_013540557.1_2119,NA,NA,7.31E-06,2.053061096,1.32E-04,1.099962678,0.012177081,0.73864066
lcl|NC_014931.1_cds_WP_013540558.1_2120,NA,NA,0.003543839,1.63349847,0.036887255,0.785267742,0.020547411,0.605879261
lcl|NC_014931.1_cds_WP_013540559.1_2121,NA,NA,0.010422072,1.44631348,0.002304674,0.872403434,0.008669424,0.400826024
lcl|NC_014931.1_cds_WP_013540560.1_2122,NA,NA,0.017730792,1.024750226,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013540561.1_2123,0.020454664,0.741003085,3.58E-04,1.514167836,0.041483545,1.127108277,0.006447889,0.41804235
lcl|NC_014931.1_cds_WP_013540562.1_2124,NA,NA,NA,NA,0.004968376,1.678206206,NA,NA
lcl|NC_014931.1_cds_WP_013540563.1_2125,0.029295878,0.655393608,0.005701555,1.53454987,3.67E-06,1.430744928,2.47E-08,0.678544638
lcl|NC_014931.1_cds_WP_013540564.1_2126,9.68E-07,0.803138083,8.99E-11,1.556000558,1.09E-48,2.377501597,3.02E-28,1.084376869
lcl|NC_014931.1_cds_WP_013540565.1_2127,NA,NA,NA,NA,9.86E-09,0.973333295,3.12E-04,-0.411074772
lcl|NC_014931.1_cds_WP_013540566.1_2128,NA,NA,NA,NA,NA,NA,0.015426398,-0.298779774
lcl|NC_014931.1_cds_WP_013540567.1_2129,NA,NA,1.79E-08,-1.367984022,5.45E-09,-1.192587494,0.009504608,-0.274632918
lcl|NC_014931.1_cds_WP_013540568.1_2130,NA,NA,0.034374918,0.4988514,1.65E-35,1.907044264,NA,NA
lcl|NC_014931.1_cds_WP_013540569.1_2131,NA,NA,NA,NA,NA,NA,2.26E-05,-0.618033973
lcl|NC_014931.1_cds_WP_013540570.1_2132,NA,NA,NA,NA,0.012255795,-0.85881469,NA,NA
lcl|NC_014931.1_cds_WP_013540571.1_2133,NA,NA,8.45E-08,-1.142484572,7.00E-31,-2.142924966,1.35E-17,-1.104257348
lcl|NC_014931.1_cds_WP_013540572.1_2134,NA,NA,NA,NA,NA,NA,0.002020828,-0.289573962
lcl|NC_014931.1_cds_WP_013540573.1_2135,NA,NA,0.005920908,-0.649317966,0.012781674,-0.444520291,3.81E-04,-0.383808868
lcl|NC_014931.1_cds_WP_013540574.1_2136,NA,NA,NA,NA,1.62E-06,0.902114481,NA,NA
lcl|NC_014931.1_cds_WP_013540575.1_2137,NA,NA,NA,NA,2.68E-06,0.78011522,0.004093559,0.594803548
lcl|NC_014931.1_cds_WP_013540576.1_2138,NA,NA,NA,NA,0.001888722,-0.642848094,NA,NA
lcl|NC_014931.1_cds_WP_013540577.1_2139,NA,NA,NA,NA,NA,NA,0.01156539,-0.416754207
lcl|NC_014931.1_cds_WP_013540578.1_2140,2.35E-09,0.419365668,NA,NA,5.36E-06,-0.915869384,1.04E-15,0.782912764
lcl|NC_014931.1_cds_WP_013540582.1_2144,NA,NA,0.002746251,1.071936843,3.66E-14,2.719443298,NA,NA
lcl|NC_014931.1_cds_WP_013540583.1_2145,NA,NA,0.005067027,1.086437446,1.44E-19,2.021436225,NA,NA
lcl|NC_014931.1_cds_WP_013540584.1_2146,NA,NA,7.19E-04,1.221971148,2.35E-33,2.120269125,NA,NA
lcl|NC_014931.1_cds_WP_013540585.1_2147,NA,NA,NA,NA,0.013174628,1.368244765,NA,NA
lcl|NC_014931.1_cds_WP_013540586.1_2148,NA,NA,0.047934923,1.080611717,7.85E-05,1.254879326,NA,NA
lcl|NC_014931.1_cds_WP_013540588.1_2150,8.24E-08,0.583363458,0.031782751,0.557957664,1.15E-10,0.888306734,5.62E-05,0.37432332
lcl|NC_014931.1_cds_WP_013540589.1_2151,NA,NA,NA,NA,0.026852624,-0.523909861,NA,NA
lcl|NC_014931.1_cds_WP_013540590.1_2152,0.008687348,-0.298421451,NA,NA,0.022360755,0.333791503,0.016090874,-0.253524885
lcl|NC_014931.1_cds_WP_013540591.1_2153,NA,NA,NA,NA,2.49E-07,1.046671702,2.31E-07,0.754874498
lcl|NC_014931.1_cds_WP_013540592.1_2154,NA,NA,0.010009583,0.593528286,1.85E-05,0.617023342,4.74E-08,0.542071831
lcl|NC_014931.1_cds_WP_013540593.1_2155,NA,NA,NA,NA,0.00113606,-0.609240168,0.00160255,-0.381149196
lcl|NC_014931.1_cds_WP_013540594.1_2156,NA,NA,0.047810929,-0.712262325,NA,NA,3.97E-17,-0.913328144
lcl|NC_014931.1_cds_WP_013540595.1_2157,6.91E-06,-0.440500876,NA,NA,2.93E-09,0.76330029,4.97E-05,-0.383365837
lcl|NC_014931.1_cds_WP_013540596.1_2158,0.001780777,-0.256661125,NA,NA,NA,NA,7.24E-05,-0.42339155
lcl|NC_014931.1_cds_WP_013540599.1_2164,2.63E-09,-0.659984005,0.0206151,-0.837389074,1.43E-07,-0.87377924,9.72E-04,-0.383682435
lcl|NC_014931.1_cds_WP_013540601.1_2166,NA,NA,0.012822395,-0.988606834,0.032961554,-0.550543168,NA,NA
lcl|NC_014931.1_cds_WP_013540603.1_2168,NA,NA,NA,NA,NA,NA,2.32E-20,-0.829958939
lcl|NC_014931.1_cds_WP_013540604.1_2169,0.038045225,0.267485178,NA,NA,NA,NA,3.48E-04,-0.33748732
lcl|NC_014931.1_cds_WP_013540605.1_2170,NA,NA,6.26E-06,-1.486612016,NA,NA,2.79E-16,-0.966389507
lcl|NC_014931.1_cds_WP_013540606.1_2171,0.02508963,-0.278635539,7.02E-07,-1.719185747,3.91E-09,-1.117904593,4.49E-11,-0.915154706
lcl|NC_014931.1_cds_WP_013540607.1_2172,0.012143684,0.327992243,0.00162862,-1.608801261,3.81E-57,-2.351315026,3.40E-10,-0.594539706
lcl|NC_014931.1_cds_WP_013540608.1_2173,NA,NA,4.14E-05,-1.304340669,2.74E-66,-2.232423338,2.31E-04,-0.410866748
lcl|NC_014931.1_cds_WP_013540609.1_2174,NA,NA,2.38E-06,-1.375659236,3.46E-09,-0.969516312,1.24E-15,-0.719204098
lcl|NC_014931.1_cds_WP_013540611.1_2176,0.013613837,-0.16599323,NA,NA,3.21E-04,-0.503753859,9.61E-06,-0.453475493
lcl|NC_014931.1_cds_WP_013540612.1_2177,NA,NA,0.032544087,0.682161888,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013540613.1_2178,NA,NA,6.16E-05,0.989686184,NA,NA,0.015936303,0.315424977
lcl|NC_014931.1_cds_WP_013540615.1_2180,NA,NA,1.40E-18,1.899900415,2.03E-39,1.730398213,1.16E-06,0.518199097
lcl|NC_014931.1_cds_WP_013540616.1_2181,4.00E-20,-0.838922998,NA,NA,2.94E-15,-1.063330871,9.33E-07,-0.453747803
lcl|NC_014931.1_cds_WP_013540617.1_2182,NA,NA,NA,NA,NA,NA,1.15E-09,-0.55000229
lcl|NC_014931.1_cds_WP_013540618.1_2183,NA,NA,NA,NA,NA,NA,1.40E-21,-1.208515691
lcl|NC_014931.1_cds_WP_013540619.1_2184,3.49E-25,-2.053217672,NA,NA,9.89E-08,0.959840232,NA,NA
lcl|NC_014931.1_cds_WP_013540620.1_2185,NA,NA,8.98E-05,-0.930070561,NA,NA,5.74E-04,0.812970482
lcl|NC_014931.1_cds_WP_013540621.1_2186,5.98E-06,-0.297173802,0.008077895,-0.607702031,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013540622.1_2187,0.044964823,-0.154899077,0.002742439,-0.970095971,7.25E-18,-1.088920499,1.35E-04,-0.400533084
lcl|NC_014931.1_cds_WP_013540623.1_2188,NA,NA,1.25E-11,1.471074414,1.72E-29,2.314059551,4.65E-04,0.388504657
lcl|NC_014931.1_cds_WP_013540624.1_2189,NA,NA,1.82E-06,1.79813995,2.65E-17,2.693210028,4.39E-04,0.734712909
lcl|NC_014931.1_cds_WP_013540626.1_2191,1.39E-06,-0.370581536,3.08E-07,-1.097061596,1.90E-13,-0.926667458,NA,NA
lcl|NC_014931.1_cds_WP_013540627.1_2192,0.001813886,-0.327119362,7.62E-04,-1.053101073,0.013133798,-0.361334344,NA,NA
lcl|NC_014931.1_cds_WP_013540628.1_2193,2.18E-07,-0.38454139,1.18E-05,-1.251537834,8.47E-44,-1.733926961,NA,NA
lcl|NC_014931.1_cds_WP_013540630.1_2195,NA,NA,NA,NA,2.59E-04,0.522341787,1.39E-07,0.55901187
lcl|NC_014931.1_cds_WP_013540631.1_2196,NA,NA,7.10E-06,1.053621148,1.27E-60,2.289105345,1.03E-07,0.498887333
lcl|NC_014931.1_cds_WP_013540632.1_2197,0.0186816,0.395806841,NA,NA,6.52E-05,0.835296867,NA,NA
lcl|NC_014931.1_cds_WP_013540633.1_2198,0.003695363,0.43297328,NA,NA,0.001488678,0.636984064,NA,NA
lcl|NC_014931.1_cds_WP_013540634.1_2199,0.001469907,0.521110661,NA,NA,3.27E-07,0.967200799,0.005986687,-0.398711796
lcl|NC_014931.1_cds_WP_013540636.1_2201,0.013028178,1.149962099,0.008159966,0.941724853,NA,NA,0.001848416,0.527036816
lcl|NC_014931.1_cds_WP_013540637.1_2202,5.83E-06,1.147497512,0.001693836,1.060431354,NA,NA,9.66E-05,0.717502099
lcl|NC_014931.1_cds_WP_013540638.1_2203,6.84E-09,1.801819273,2.18E-07,1.631078922,NA,NA,1.67E-07,0.502686171
lcl|NC_014931.1_cds_WP_013540639.1_2204,3.77E-39,1.615347591,7.37E-06,1.428095311,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013540640.1_2205,7.16E-09,1.945537271,0.020067356,0.832566847,NA,NA,0.010027371,-0.32725063
lcl|NC_014931.1_cds_WP_013540641.1_2206,2.43E-29,1.303540227,NA,NA,NA,NA,2.81E-05,-0.455902243
lcl|NC_014931.1_cds_WP_013540642.1_2207,1.36E-29,1.427215729,0.010202292,0.655669878,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013540643.1_2208,8.88E-14,1.474763156,NA,NA,NA,NA,3.46E-05,-0.486344157
lcl|NC_014931.1_cds_WP_013540644.1_2209,2.92E-16,1.546258377,1.23E-04,2.338567925,0.005984558,1.693097892,1.24E-34,1.340472519
lcl|NC_014931.1_cds_WP_013540645.1_2210,NA,NA,NA,NA,NA,NA,0.01745153,0.425956008
lcl|NC_014931.1_cds_WP_013540646.1_2211,0.009926182,-1.664432098,0.039619381,1.092686599,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013540649.1_2214,NA,NA,NA,NA,2.19E-13,-0.940081673,NA,NA
lcl|NC_014931.1_cds_WP_013540650.1_2215,0.00147356,0.413537824,0.008404096,-0.616297149,NA,NA,3.13E-04,-0.356260793
lcl|NC_014931.1_cds_WP_013540651.1_2216,0.001118452,0.499551789,NA,NA,0.011022921,0.395693285,NA,NA
lcl|NC_014931.1_cds_WP_013540653.1_2218,6.44E-05,0.276923254,6.91E-04,0.758648513,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013540654.1_2219,0.002448086,-0.810160045,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013540655.1_2220,1.03E-09,0.883916456,3.66E-07,1.448366143,1.08E-08,2.873504726,4.49E-11,-1.198947325
lcl|NC_014931.1_cds_WP_013540656.1_2221,0.011622568,0.189133156,8.60E-09,1.255422769,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013540657.1_2222,1.68E-09,0.475961984,7.20E-05,0.852116103,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013540658.1_2223,NA,NA,0.004574027,0.619662488,0.049501746,-0.296053474,NA,NA
lcl|NC_014931.1_cds_WP_013540659.1_2224,NA,NA,NA,NA,3.10E-06,-0.995536803,5.21E-04,-0.378091389
lcl|NC_014931.1_cds_WP_013540661.1_2226,3.00E-31,1.481441822,NA,NA,8.78E-06,0.934396271,NA,NA
lcl|NC_014931.1_cds_WP_013540662.1_2227,1.30E-27,2.207391041,8.58E-06,-1.04278309,0.001826567,-2.058116265,1.21E-45,1.310045062
lcl|NC_014931.1_cds_WP_013540663.1_2228,3.46E-07,1.695781572,0.007364827,-0.853231841,0.03195122,-1.714713911,4.28E-21,1.3095053
lcl|NC_014931.1_cds_WP_013540664.1_2229,1.76E-15,1.209296188,1.05E-27,-2.424938702,1.24E-13,-3.184260777,1.23E-40,1.446897126
lcl|NC_014931.1_cds_WP_013540665.1_2230,6.70E-37,1.752093791,2.53E-30,-3.140598622,1.22E-19,-3.88884011,2.46E-34,1.960297699
lcl|NC_014931.1_cds_WP_013540666.1_2231,3.33E-34,1.822738426,5.63E-30,-2.676297925,8.52E-20,-3.633512071,1.92E-51,1.747745283
lcl|NC_014931.1_cds_WP_013540667.1_2232,9.42E-45,1.617231033,1.87E-30,-2.544597998,7.73E-22,-3.139639355,1.73E-25,1.484739564
lcl|NC_014931.1_cds_WP_013540668.1_2233,9.71E-56,1.41749763,3.55E-23,-2.641526981,2.01E-20,-2.863389565,2.71E-22,1.214646483
lcl|NC_014931.1_cds_WP_013540669.1_2234,3.64E-24,1.4580834,1.06E-06,-2.909542528,6.84E-28,-3.224782459,1.19E-10,0.955668921
lcl|NC_014931.1_cds_WP_013540670.1_2235,1.64E-154,2.395253056,1.77E-08,-2.449537203,NA,NA,1.40E-48,1.382480814
lcl|NC_014931.1_cds_WP_013540672.1_2237,NA,NA,3.04E-26,-2.533618597,4.25E-06,-1.368679055,4.94E-15,-0.938798204
lcl|NC_014931.1_cds_WP_013540673.1_2238,NA,NA,4.43E-10,-3.148760814,3.38E-17,-2.091961257,0.006591077,-0.380095079
lcl|NC_014931.1_cds_WP_013540674.1_2239,0.003427164,0.265481667,1.76E-22,-3.319664053,1.54E-15,-2.068789588,2.15E-13,-0.821438525
lcl|NC_014931.1_cds_WP_013540675.1_2240,NA,NA,0.005392222,-1.683091522,9.16E-22,-2.480305384,1.69E-23,-1.1706615
lcl|NC_014931.1_cds_WP_013540676.1_2241,NA,NA,0.002405221,-0.956996972,2.07E-04,-0.837701822,1.41E-13,-0.953856122
lcl|NC_014931.1_cds_WP_013540677.1_2242,2.50E-05,0.507105084,8.31E-06,-1.157201449,1.59E-07,-1.067465959,4.16E-11,-0.902413737
lcl|NC_014931.1_cds_WP_013540678.1_2243,1.57E-05,0.396183257,4.25E-16,-2.013615128,1.01E-07,-2.129842401,3.49E-08,-0.929584799
lcl|NC_014931.1_cds_WP_013540679.1_2244,NA,NA,8.11E-06,-1.265446862,4.40E-07,-1.831966511,1.66E-04,-0.553670542
lcl|NC_014931.1_cds_WP_013540680.1_2245,0.030067396,0.319990751,6.84E-05,-1.14788022,NA,NA,5.77E-06,-0.621889602
lcl|NC_014931.1_cds_WP_013540681.1_2246,NA,NA,1.29E-04,-0.873180774,8.67E-04,-0.502699074,2.41E-15,-0.761026733
lcl|NC_014931.1_cds_WP_013540682.1_2247,NA,NA,NA,NA,NA,NA,0.018464573,-0.443722553
lcl|NC_014931.1_cds_WP_013540684.1_2249,0.007832736,-0.316144213,3.78E-05,1.196802282,1.12E-05,-0.622499492,NA,NA
lcl|NC_014931.1_cds_WP_013540685.1_2250,7.51E-08,0.403237755,NA,NA,NA,NA,6.11E-04,-0.320380758
lcl|NC_014931.1_cds_WP_013540687.1_2252,4.38E-10,-0.414010665,0.009483311,0.613797149,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013540688.1_2253,3.62E-15,-0.667568709,NA,NA,NA,NA,6.79E-05,0.610079181
lcl|NC_014931.1_cds_WP_013540689.1_2254,1.02E-18,-0.664465305,NA,NA,NA,NA,4.58E-13,0.673177892
lcl|NC_014931.1_cds_WP_013540690.1_2255,NA,NA,9.88E-04,-0.777422671,4.41E-06,-0.603658178,8.69E-14,0.784650096
lcl|NC_014931.1_cds_WP_013540691.1_2256,0.040004372,0.38020677,1.45E-04,-1.232261563,0.001596307,-1.082809521,NA,NA
lcl|NC_014931.1_cds_WP_013540692.1_2257,0.001624658,1.456845217,6.30E-04,1.047110576,NA,NA,0.032028552,0.388031194
lcl|NC_014931.1_cds_WP_013540693.1_2258,NA,NA,0.01774523,0.799209257,0.007671584,0.87178428,NA,NA
lcl|NC_014931.1_cds_WP_013540694.1_2259,NA,NA,NA,NA,NA,NA,1.98E-04,0.578404448
lcl|NC_014931.1_cds_WP_013540696.1_2261,NA,NA,NA,NA,NA,NA,0.029129803,0.42111211
lcl|NC_014931.1_cds_WP_013540697.1_2262,NA,NA,NA,NA,NA,NA,0.01461987,0.358671113
lcl|NC_014931.1_cds_WP_013540699.1_2264,NA,NA,NA,NA,0.004043224,0.896522425,NA,NA
lcl|NC_014931.1_cds_WP_013540701.1_2267,NA,NA,1.05E-04,1.262092321,NA,NA,0.002468978,-0.34637582
lcl|NC_014931.1_cds_WP_013540702.1_2268,NA,NA,0.028408926,0.745625698,2.84E-04,0.843985464,NA,NA
lcl|NC_014931.1_cds_WP_013540703.1_2269,NA,NA,1.14E-07,1.382042652,0.034305156,0.618907805,NA,NA
lcl|NC_014931.1_cds_WP_013540704.1_2270,0.002729011,0.544402825,0.020091137,0.894625818,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013540705.1_2271,NA,NA,4.25E-35,2.684234008,3.99E-19,1.392456243,NA,NA
lcl|NC_014931.1_cds_WP_013540706.1_2272,NA,NA,9.67E-04,0.782595566,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013540708.1_2274,NA,NA,NA,NA,NA,NA,1.86E-89,1.810482025
lcl|NC_014931.1_cds_WP_013540709.1_2275,NA,NA,NA,NA,NA,NA,1.72E-37,1.579926175
lcl|NC_014931.1_cds_WP_013540710.1_2276,0.013419201,0.787916669,NA,NA,0.020551215,-1.474451101,1.15E-18,0.943594031
lcl|NC_014931.1_cds_WP_013540711.1_2277,7.46E-04,0.502687992,NA,NA,NA,NA,0.007063177,0.487043038
lcl|NC_014931.1_cds_WP_013540712.1_2278,NA,NA,1.66E-17,3.236295278,NA,NA,3.05E-05,0.685643538
lcl|NC_014931.1_cds_WP_013540713.1_2279,NA,NA,1.45E-15,2.879415798,NA,NA,0.015234963,0.6056727
lcl|NC_014931.1_cds_WP_013540714.1_2280,NA,NA,1.72E-15,2.679031772,NA,NA,0.008161246,0.532010024
lcl|NC_014931.1_cds_WP_013540715.1_2281,0.01033642,0.917948607,2.66E-09,2.243995644,NA,NA,0.002733891,0.650975795
lcl|NC_014931.1_cds_WP_013540716.1_2282,NA,NA,4.69E-07,1.289333129,8.36E-04,-0.755453479,5.08E-09,0.643065549
lcl|NC_014931.1_cds_WP_013540717.1_2283,NA,NA,3.55E-40,3.351304286,4.45E-05,0.987681866,2.32E-06,0.738609345
lcl|NC_014931.1_cds_WP_013540718.1_2284,NA,NA,4.87E-27,3.641037143,NA,NA,0.029180166,0.547739446
lcl|NC_014931.1_cds_WP_013540719.1_2285,NA,NA,1.19E-17,2.585639651,NA,NA,1.19E-07,0.921264907
lcl|NC_014931.1_cds_WP_013540720.1_2286,NA,NA,1.95E-05,1.143734674,NA,NA,4.76E-04,0.690493727
lcl|NC_014931.1_cds_WP_013540721.1_2287,NA,NA,NA,NA,1.84E-07,-1.050320891,NA,NA
lcl|NC_014931.1_cds_WP_013540722.1_2288,6.84E-07,-0.655498781,4.95E-05,-0.931515059,1.32E-49,-2.246698459,NA,NA
lcl|NC_014931.1_cds_WP_013540723.1_2289,1.65E-11,-1.388700186,NA,NA,0.01622349,0.580104276,NA,NA
lcl|NC_014931.1_cds_WP_013540724.1_2290,NA,NA,0.034333392,-0.68949628,2.34E-14,-1.253241808,5.68E-04,-0.417690757
lcl|NC_014931.1_cds_WP_013540725.1_2291,NA,NA,NA,NA,2.71E-06,-1.040649984,0.002820964,-0.39070497
lcl|NC_014931.1_cds_WP_013540727.1_2293,NA,NA,0.004650933,0.921842813,NA,NA,0.035013936,0.378913593
lcl|NC_014931.1_cds_WP_013540728.1_2294,NA,NA,NA,NA,5.09E-07,1.234969101,0.034593597,0.351320286
lcl|NC_014931.1_cds_WP_013540730.1_2296,NA,NA,0.004101047,0.980319845,0.015825625,1.947064234,5.04E-05,-0.629770666
lcl|NC_014931.1_cds_WP_013540731.1_2297,0.035265173,0.262088212,0.001511161,0.6908925,5.53E-09,0.965623875,NA,NA
lcl|NC_014931.1_cds_WP_013540732.1_2298,NA,NA,0.020496507,1.159723365,NA,NA,1.24E-04,0.551063687
lcl|NC_014931.1_cds_WP_013540733.1_2299,NA,NA,4.91E-04,2.564742991,NA,NA,3.16E-30,1.522043909
lcl|NC_014931.1_cds_WP_013540734.1_2300,NA,NA,1.33E-07,1.991862393,NA,NA,5.45E-35,1.381238958
lcl|NC_014931.1_cds_WP_013540735.1_2301,0.011723254,0.575668067,2.57E-09,2.490110345,NA,NA,3.19E-23,1.022214663
lcl|NC_014931.1_cds_WP_013540736.1_2302,0.009812256,0.600605336,2.59E-09,2.298169913,NA,NA,7.91E-14,0.789523672
lcl|NC_014931.1_cds_WP_013540738.1_2304,2.58E-11,0.866009966,0.008512072,0.672842172,NA,NA,5.08E-06,0.47672742
lcl|NC_014931.1_cds_WP_013540739.1_2305,8.00E-04,0.621923191,NA,NA,NA,NA,8.92E-07,0.697916604
lcl|NC_014931.1_cds_WP_013540740.1_2306,0.001348189,0.603323086,0.003571467,2.241965618,4.16E-07,1.10025383,6.25E-36,1.484495256
lcl|NC_014931.1_cds_WP_013540743.1_2309,NA,NA,6.28E-05,1.955180032,1.83E-10,1.812051898,0.005625425,-0.420892446
lcl|NC_014931.1_cds_WP_013540744.1_2310,NA,NA,4.37E-05,1.323967632,0.002311571,0.954487868,NA,NA
lcl|NC_014931.1_cds_WP_013540746.1_2312,NA,NA,NA,NA,0.014222223,0.476560366,NA,NA
lcl|NC_014931.1_cds_WP_013540747.1_2313,0.017014917,0.242986895,NA,NA,4.17E-11,1.233818636,NA,NA
lcl|NC_014931.1_cds_WP_013540748.1_2314,5.33E-04,0.940719804,4.42E-12,1.905901205,5.90E-21,2.495568081,NA,NA
lcl|NC_014931.1_cds_WP_013540749.1_2315,NA,NA,NA,NA,0.011801057,1.407810929,NA,NA
lcl|NC_014931.1_cds_WP_013540750.1_2316,NA,NA,NA,NA,NA,NA,0.020729228,0.422623827
lcl|NC_014931.1_cds_WP_013540752.1_2318,NA,NA,4.87E-04,1.100402357,4.62E-07,1.422861193,NA,NA
lcl|NC_014931.1_cds_WP_013540757.1_2325,NA,NA,NA,NA,1.02E-08,0.864658795,NA,NA
lcl|NC_014931.1_cds_WP_013540758.1_2326,7.37E-04,-0.390022412,5.66E-06,-1.136708746,NA,NA,0.031794756,-0.279554085
lcl|NC_014931.1_cds_WP_013540759.1_2327,NA,NA,NA,NA,NA,NA,0.046358699,0.30937513
lcl|NC_014931.1_cds_WP_013540760.1_2328,NA,NA,4.22E-13,-1.820498767,2.84E-14,-1.276002141,NA,NA
lcl|NC_014931.1_cds_WP_013540761.1_2329,NA,NA,NA,NA,7.93E-06,-1.149603644,NA,NA
lcl|NC_014931.1_cds_WP_013540762.1_2330,0.01785867,0.300024935,4.29E-06,0.985944841,NA,NA,0.003550578,0.552735863
lcl|NC_014931.1_cds_WP_013540763.1_2331,NA,NA,3.27E-05,1.08134105,NA,NA,2.94E-05,0.472528421
lcl|NC_014931.1_cds_WP_013540764.1_2332,3.08E-05,0.65464136,3.62E-06,0.990296099,5.91E-20,1.19079753,NA,NA
